f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,output
2.89294,1.8790867252509527,8.070486905405902,266.1455004015892,1049.3908113158475,146.20973591008533,819.5185890810934,383.6863819428425,42.1662,64.0,2.89294,-14.925607947909647,3.6335674672192404,256.7095003835869,1051.1745093337445,148.35649031708925,823.0253149501912,377.1762766339204,42.1662,64.0,2.89294,-13.620244785917398,13.139813710572552,254.43104789752698,1053.4286751328113,151.2092433303632,812.2187804200835,381.0479941358446,42.1662,64.0,2.89294,23.86481473231176,-4.054180755021716,239.8743902084059,1052.2781270077,147.55243119173377,824.3790693024918,378.6411863530598,42.1662,64.0,2.89294,-244.55013982306153,131.22732144929387,227.61722119838132,1047.4479184971224,154.68493597812528,813.0200558214887,390.22979936733253,42.1662,64.0,2.89294,-466.38503622591577,210.36006718457628,197.26591820555558,1036.8214831778243,166.60768622649226,774.2150526010547,414.4375498125925,42.1662,64.0,2.89294,-1455.6368692797912,534.6810913322975,146.25484945437952,1013.4442983786424,191.92781387092086,712.265165657773,484.3289079652185,42.1662,64.0,2.89294,-604.773002788409,255.52378208530504,124.29540328531036,985.5662607204393,214.6621357249765,654.1240366040797,538.9665737452584,42.1662,64.0,2.89294,-1652.2721178367003,613.7093983879371,148.68645709664312,962.3209026279072,236.4930533956992,585.6868151069732,622.4991636600703,42.1662,64.0,2.89294,-1839.2517154261127,375.1708929834786,220.51015155162438,940.1205840330895,252.58075996665596,494.4952263943436,696.5341356386772,42.1662,64.0,0.315116
2.89294,-42.35527715792932,1.5536237976321292,268.3797781045713,1050.5460771448625,148.77713273419073,814.0230263134982,376.8078942406806,42.1662,64.0,2.89294,41.869773950437676,-5.453362891938811,261.6524839914235,1048.7976296274708,149.8691885522653,821.12259372257,381.8143031934424,42.1662,64.0,2.89294,-45.54338626673776,4.624057679622631,258.34714172871765,1050.3328471550778,149.08412536049283,816.3230752496972,385.47944988830943,42.1662,64.0,2.89294,48.02002634037596,13.723478058681414,249.0999200882509,1050.7169677220188,147.61182028457515,827.2877447911263,368.67962014374274,42.1662,64.0,2.89294,-158.514567496586,135.23065737381935,229.61960223608128,1045.4215936314881,152.57656854490293,801.3686966207496,381.1050501770114,42.1662,64.0,2.89294,-552.6931362299974,204.14140867657164,197.14220179160122,1037.1774948666794,169.42120362108594,778.6013589411225,416.31509649053777,42.1662,64.0,2.89294,-1437.1263524512622,532.3605501158709,148.68835970340808,1008.1447892376315,189.88624826351,709.1833896232865,499.4153031757107,42.1662,64.0,2.89294,-618.0104079600037,248.7059230419664,122.92832129382116,989.2807416865351,216.64307632725323,660.0861727932745,545.3723754861749,42.1662,64.0,2.89294,-1729.3925774239492,612.9298187554418,150.64260981010554,959.2977465194947,237.1439456866718,576.4538077443075,621.5372349260587,42.1662,64.0,2.89294,-1841.9560384749232,361.3505437762659,224.56871233791085,945.3398747612007,254.8072935953784,489.381144511129,697.3791478004056,42.1662,64.0,0.315116
2.89294,-4.360510698804475,-0.9492843339197002,266.09654417438304,1053.0605396877872,146.9489429977022,822.1336008098672,378.0394241269275,42.1662,64.0,2.89294,110.5565745416018,22.961444500197565,262.38471943799226,1050.57309655061,145.46846726003682,821.1985628200733,371.8573285876064,42.1662,64.0,2.89294,39.39734446185685,-13.075221298679645,250.41078050472174,1048.687611083137,146.8945826145972,805.9382771000174,376.8079223733268,42.1662,64.0,2.89294,32.76087025910611,-3.8233030082155426,252.27671886290153,1047.729861009324,151.0450029881254,818.5776408490104,382.02065947733155,42.1662,64.0,2.89294,-236.0358417405112,152.93417317701886,230.54011366118417,1045.9984374473615,153.77105247023732,814.1876504046309,390.0656525820601,42.1662,64.0,2.89294,-419.6252063745895,185.51236780110926,199.51030063008733,1036.146675906809,163.18413565240866,792.7065030392979,407.5678891220345,42.1662,64.0,2.89294,-1450.6151752179637,523.2289285324471,150.9523808554435,1009.673037947004,191.3536300759463,712.187400367872,487.4963385833149,42.1662,64.0,2.89294,-719.4986976771916,246.5850806495483,121.73198698058599,989.6374957485034,208.11743490230518,654.419188082589,547.0005524373346,42.1662,64.0,2.89294,-1677.531682537632,636.3194218184501,145.29266799850635,957.0275894972021,236.23778050428905,585.0247496576436,611.1236384351827,42.1662,64.0,2.89294,-1844.721160070838,362.62686798495224,225.4032964163163,940.6987886489541,256.77107739472444,495.98021064953616,702.4775358718189,42.1662,64.0,0.315116
2.89294,-17.324201216381464,-9.454331935029174,270.86151596608005,1051.6312557220058,141.6496167331718,811.5927473472806,381.55193941803043,42.1662,64.0,2.89294,38.38252496338086,0.1748870005883941,264.56897900207804,1051.6582528757765,150.54787256567718,815.9353183502293,383.8198256949003,42.1662,64.0,2.89294,13.057799711505226,-8.343643560834053,254.7957901289044,1049.6937939504637,147.84513571073612,816.2421063500232,381.96293765334866,42.1662,64.0,2.89294,-6.513319588451259,18.366545473671156,244.76660650220242,1049.019784753649,146.7210696813003,815.0218870654961,371.69838883628614,42.1662,64.0,2.89294,-184.78936723605588,131.4634476488367,229.06259310569553,1045.2029379231096,156.3238712699312,814.6325374043198,393.9130974689293,42.1662,64.0,2.89294,-519.5272071819953,219.25845468356604,198.24367506087123,1031.8000507804393,163.8327449425196,783.7779185810685,416.1025051657247,42.1662,64.0,2.89294,-1457.5781910507467,531.3354436765474,148.4583722798735,1009.8179444866317,191.12469687147495,712.5330219014999,493.11268055669007,42.1662,64.0,2.89294,-697.3653854574526,253.33443391542107,123.21401273789309,986.3846079355242,212.60161753654978,637.6465789878627,544.180006773377,42.1662,64.0,2.89294,-1638.7321855197094,616.4168832896557,149.74155132327627,962.8416885804835,240.3277266759162,587.0066955756571,611.8147251660322,42.1662,64.0,2.89294,-1803.9200580855227,351.14211995274604,222.8715490666642,942.3860421834969,254.61105978091175,492.07707816001965,699.9789496566276,42.1662,64.0,0.315116
-0.13569,8.79973,-23.9114,117.525,822.292,377.708,336.694,863.306,42.1662,52.0,-0.131897,-87.1795,94.2652,121.434,818.127,381.873,332.842,867.158,41.1926,52.0,-0.150563,6.4824,-22.7903,121.118,819.142,380.858,333.131,866.869,41.1926,52.0,-0.148502,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.1557,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.165578,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.176963,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.185115,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.191994,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.205695,0.0,0.0,121.014,819.483,380.517,333.228,866.772,41.1926,52.0,-0.019802
-0.13590403969169002,4.961538702175606,-27.21014569282636,117.47641114892185,822.3009805350357,377.7403665074602,336.7230723263614,863.3704692849972,42.1568231777668,52.0,-0.13230785404608944,-84.06945082104649,94.33923646196587,121.3392926723567,818.1169294234523,381.8679687341061,332.8620100719411,867.0937267122272,41.1930180133869,52.0,-0.15035616270967953,9.479645417422905,-22.318596718987436,121.14474406491544,819.1931545958774,380.87947571839885,333.104327224139,866.772665464155,41.17256668351686,52.0,-0.14795369213080842,-0.136180928670459,-0.1458487550862624,121.09004760027901,819.4942982515587,380.42983317046827,333.1980293727911,866.7764733984828,41.2061737844391,52.0,-0.15572371960802192,0.9324072364781084,1.7295397320911032,120.9830549395249,819.5237016798228,380.51032793458023,333.10498284527335,866.7832117459691,41.197673101769595,52.0,-0.1661579873686756,1.9846366560681108,-1.0585583908027982,121.04114001591294,819.4553245475435,380.51878371698126,333.19245443884415,866.7294280705519,41.200895213946865,52.0,-0.17655515941699956,-0.4489739694510159,-0.8791933051662412,120.98042126623645,819.4802582200879,380.54073257424,333.23064616466525,866.7547324963406,41.19147938229789,52.0,-0.18052021085618178,0.7890039408520784,0.7014865877374319,121.00783110944722,819.5331107332001,380.57961296107027,333.27692803570903,866.7843309619111,41.18171276659181,52.0,-0.19213313230404816,-2.1728947209242486,2.317876450694306,121.04336849428293,819.4122464502574,380.4928770694251,333.195906766256,866.7355264534605,41.169368304345404,52.0,-0.20577358719713404,-0.888465381790595,0.5939281533397353,121.06363618280959,819.4328693940797,380.4825640693651,333.1801895196404,866.7265509628872,41.22006489070748,52.0,-0.019802
-0.13904587708582222,11.077936020966288,-24.64451000068736,117.49659873598131,822.2245500543999,377.6136873605168,336.63215695311607,863.2865290369184,42.12889130597173,52.0,-0.13082346696078662,-86.92704752964397,97.11297918789198,121.43627142638532,818.1608225150916,381.91311839353875,332.82890061084083,867.1575934389,41.19511063405257,52.0,-0.15053677156831008,7.668676037385746,-22.329044355636732,121.08555048190844,819.1593168391,380.8503808171455,333.16394405457055,866.7575350855439,41.1987149917984,52.0,-0.15037700132597395,2.2409488085510474,-1.4104123597885572,121.00605922903385,819.5035432436085,380.6226996497272,333.3676972715699,866.6792463320605,41.18321382912666,52.0,-0.15729592082541008,-1.2411289249135193,-0.0639686378351847,120.95110022266643,819.4186220768997,380.55415663355535,333.3013533879128,866.7599289248202,41.1632357115339,52.0,-0.16471393462019926,-0.2636269298906445,-0.048109921365712155,120.94669389143856,819.3537836176164,380.4522519219484,333.23030677618635,866.8163004053444,41.2247477820045,52.0,-0.17587524077492658,2.5524645886798654,1.1218517730754851,120.98663737346075,819.4789885204644,380.61237644154073,333.2885914417304,866.7576446193892,41.16038741393403,52.0,-0.18490629139394585,1.3576188755921423,0.7128232018900056,120.98613951044833,819.4498698987882,380.44341412330374,333.20312039107563,866.7367854040082,41.18333022654816,52.0,-0.19045501642517748,0.7483303720940714,-0.2755229365669282,120.98517419164577,819.5001640794477,380.5720455249009,333.23980442874836,866.8156610396455,41.202170132783785,52.0,-0.2070660985837399,-1.8970278648828645,1.294470015349998,121.07317576988049,819.5650668405415,380.46035128998324,333.2258323194854,866.8150498454728,41.18093181368405,52.0,-0.019802
-0.13234627357990367,10.301639822659428,-23.007128626818123,117.42725272309542,822.2318305524252,377.76395188599133,336.7375757053146,863.4171768355537,42.167703423808746,52.0,-0.1306209053460483,-84.72953962860234,97.23588011164806,121.45707843274907,818.220243375214,381.9247725545451,332.8079434071989,867.066345925561,41.18731050334818,52.0,-0.15196807956583128,4.618829959258164,-21.932754663449288,121.12131238410956,819.1229438989579,380.86327729897727,333.09135643355125,866.8573717966385,41.19998646701025,52.0,-0.1489626738102444,-0.7784996460156655,-1.2563476646264053,121.06624720697953,819.5842695000009,380.5041873066473,333.2784311295133,866.7502918653532,41.2021710383549,52.0,-0.15676138572220755,-1.2482336606814561,0.9884237060252833,120.98413376137523,819.4780977439661,380.53802068704437,333.2003849448703,866.8328929739345,41.19605741468659,52.0,-0.16497362011713257,0.5946246927577009,1.2044054478943178,121.000444966955,819.4499296378584,380.48568069248915,333.2106120900012,866.7758445195367,41.163161148453675,52.0,-0.17485445043061235,-2.838129523072549,-0.8092610537622826,121.03566681278215,819.5295659226931,380.56935377731963,333.19503690254396,866.6669341298675,41.17514069988727,52.0,-0.1863554458772523,3.0511239768112897,-1.0113616694581984,121.09952129695226,819.4955649983592,380.51302113787995,333.205615470154,866.793350264793,41.159798519398066,52.0,-0.19155704053196707,0.43078046260504566,-1.9036841657677452,120.99369183682474,819.5000748468404,380.45036092080835,333.18335181838347,866.7064742624657,41.163455814241715,52.0,-0.20449978538464234,0.8027136908047776,0.027889004498171374,121.0906633283852,819.5544245604094,380.4533297725345,333.20641685374574,866.8455756068712,41.18239711223125,52.0,-0.019802
-0.1356322306914935,7.41568211725533,-25.183728954503152,117.52742986169655,822.3572553914761,377.68507540126734,336.6498588444704,863.2827853627598,42.16281079316947,52.0,-0.13388473739778167,-88.01764260459527,95.97746672821796,121.42595712177838,818.0816023013796,381.9034856549293,332.8929040864272,867.2367585967773,41.179415439296385,52.0,-0.1504613029758184,5.889146393629062,-24.23270436285559,121.1315410365434,819.1773508481881,380.83266350093925,333.0306475088228,866.9080583772916,41.19353945888429,52.0,-0.14897391832784737,-1.1624147667393252,-3.14046689355688,120.97633364942868,819.4563986243229,380.5964508510591,333.2264417312031,866.8595147626054,41.20132107379658,52.0,-0.15692117600489613,0.4133034520993227,-0.3183475736640356,120.94630861923177,819.4636386382585,380.5537134750546,333.24686032701567,866.8032235596488,41.18616761332655,52.0,-0.16617904708252634,2.7693841990841337,0.6475231264145659,120.93339226814162,819.5427707801969,380.5279733690512,333.29349880762567,866.7164070986086,41.19122591057803,52.0,-0.17930704660366997,-1.553401752613868,-1.271394971597787,121.0357372963301,819.5391203235431,380.42614380587787,333.20352546996355,866.747814237866,41.19919740285613,52.0,-0.18158426651251597,0.06151235079895691,1.3210015861922513,120.9867587969108,819.477373271941,380.463412676423,333.16771391910004,866.7653137838192,41.193711340877776,52.0,-0.19130858910681478,2.3086253654729503,-1.0779713845160594,120.96837754608025,819.5590940541897,380.5633495015032,333.12039255005226,866.751497820627,41.199944697456644,52.0,-0.20549751038536135,1.742174071737548,-1.361046961471124,121.08443429262734,819.4521610151654,380.5073601993121,333.16516443489445,866.7299651820398,41.224988528676526,52.0,-0.019802
-0.1338672074137301,6.742709306153971,-24.247852953653542,117.6714790294347,822.2402372932214,377.63998053791556,336.6051130671086,863.2469051225261,42.166114669370984,52.0,-0.1321948969957433,-88.61798732109611,94.97382153446196,121.49191748837889,818.1570587243481,381.86384920870194,332.8640307327629,867.1752675641466,41.19081835438075,52.0,-0.15043550139666892,6.700077085513646,-21.52628117577048,121.05141697276194,819.1726366685033,380.7731792930324,333.1135185843991,866.8848397557578,41.19784128953212,52.0,-0.15047536339098586,0.8150357105524129,-3.545522368161741,121.1039820619444,819.4005896401216,380.5281625409683,333.19881407256645,866.7329374532475,41.19355539444696,52.0,-0.1576979066540422,2.1926248559105788,-2.1899294371140807,120.96001776347413,819.4274117068113,380.56812159182465,333.315844561845,866.7576240569032,41.196589527035286,52.0,-0.16554713754982392,0.6277130087535079,-0.5826607388570574,121.01967648884927,819.4288517423762,380.54852315009896,333.1915609408448,866.8176976760553,41.19927444521139,52.0,-0.17599588715182216,0.5372100795855614,1.333958105935078,121.10548206639943,819.5037709844858,380.53040620328443,333.2582748839607,866.7092628532273,41.21167062929833,52.0,-0.185065432457554,1.8133992172255406,-0.7441955568393399,121.02014341481964,819.4504280686899,380.50294418339405,333.2272126775703,866.8079872000486,41.19014250585057,52.0,-0.19162015591073756,-4.1413772314803925,-0.5384031647379306,121.01208235651401,819.4302808690052,380.50113432978316,333.0890255928209,866.7644179393895,41.19063303858173,52.0,-0.20569413883943732,1.3552421102485537,-0.8190606075402703,121.1434402846661,819.4945408195448,380.5026036944113,333.2608496139435,866.8801264334161,41.15680426080956,52.0,-0.019802
-0.13411285650190827,7.3331127990928024,-24.25949887307504,117.4816838550032,822.3892372327913,377.81309009832995,336.78690773205574,863.3544826856623,42.16637178850689,52.0,-0.13333032623500196,-87.95887228395452,95.98285092665915,121.42769755086402,818.1159839398463,381.92914821369936,332.68272448253634,867.2462227884679,41.20657132321137,52.0,-0.15219714353675487,5.421638448828672,-23.73494234961191,121.13393770471623,819.1809468878598,380.9236650666322,333.12096375071013,866.7864143779534,41.19279653460982,52.0,-0.14951051346627725,0.7969732111099601,0.4803310928563598,121.03119185470821,819.434159036076,380.47613566024165,333.27763136525556,866.6861649506084,41.200387185169724,52.0,-0.1575335625617757,-1.882037327810906,1.0091439284529866,121.02138196131735,819.5214928804621,380.41960786662696,333.2574361601475,866.8072648914547,41.19341363529517,52.0,-0.16525038934475672,-0.36479982137138184,1.1214566697294595,120.9432760179182,819.548633056387,380.5354687444137,333.15061773143367,866.6950482735897,41.21659826026279,52.0,-0.17583393834954447,-0.6791445985481688,-1.487592819258236,121.055102267757,819.4551982284179,380.5192959497409,333.2737872549247,866.657092605419,41.1716685855135,52.0,-0.1849652138361177,-1.27831851704064,-2.874416544662288,120.92131919554531,819.3793426352837,380.547586428279,333.1663540429929,866.8451970220718,41.197881719862735,52.0,-0.19160307150082184,-0.6198266696724882,1.7737523427827726,121.05081970417727,819.5603069659625,380.55701763648204,333.23355535594226,866.7603182308792,41.19006169591574,52.0,-0.20605642353779555,-1.1215962567357098,0.08359004735131222,120.94131765850864,819.5278853705661,380.57044333194347,333.26645904041044,866.6986179724464,41.1839134278476,52.0,-0.019802
-0.13615584252853982,11.824007345644127,-25.46744549123019,117.46871254447527,822.2777088621388,377.72006688626925,336.6763497469851,863.2712828312639,42.164629422219406,52.0,-0.1316978555632759,-86.40578162946711,94.3193807962073,121.29625198422323,818.1882216119901,381.86619322895234,332.8790203871025,867.181704709011,41.20090810844413,52.0,-0.15091995674462447,6.022183623243109,-26.04529391196894,121.20460320816271,819.0885424815618,380.8810658059753,333.18247023415194,866.9272257754832,41.169111365518006,52.0,-0.14817057265440006,0.9612757569110539,-2.48391032168486,121.03600372749253,819.4180371739099,380.40382158975416,333.2390734022229,866.6777551308534,41.187514705896696,52.0,-0.15667171055488469,1.630977065809527,2.51659845915369,120.99035307425123,819.5629781730604,380.49358767914964,333.1866750500959,866.7022049453648,41.189712132505974,52.0,-0.1640591971639699,-1.3796618063854524,1.7648214989357902,120.99442423763513,819.5389481621004,380.5521559485146,333.1837755415081,866.8252361476302,41.18994215467855,52.0,-0.17790420684658334,0.9481747097636982,-0.7556907547557803,121.09088657521725,819.5543051216807,380.524802570946,333.21294765715885,866.7442899215926,41.20747899891843,52.0,-0.18551763723375828,1.3193141744796433,-0.8143980887053607,120.95345624172644,819.4031803226567,380.5499752486649,333.1688935632759,866.7137513995823,41.190570360420345,52.0,-0.19118968300593772,-0.3240027817168355,2.311297620473897,120.98484364033287,819.4470800777085,380.496271362762,333.27870570703215,866.7409409392014,41.22184894828463,52.0,-0.2067647661951134,-5.309790803981051,-1.1541223107372516,121.0200190470201,819.5570912968574,380.48036755899074,333.1474679735476,866.8462769876855,41.19044829523242,52.0,-0.019802
-0.13425779865220303,9.26512647985943,-25.316442529491543,117.52669633214722,822.3710825873176,377.64163201935185,336.6511622602389,863.2732459001694,42.1431691198068,52.0,-0.13044540702654442,-87.45871850046275,94.79459331312083,121.29935163497265,818.1030373110898,381.8093043759979,332.7716310821045,867.1399347441937,41.23339967055335,52.0,-0.14960486995405678,5.0660726955906386,-19.076885068311434,121.16891934412197,819.1887048874912,380.85566523625084,333.0219763002449,866.8682177467019,41.17145324690523,52.0,-0.148522623771428,1.0235432742335462,1.2061535627559257,120.99295090677249,819.4142249999636,380.5251933184809,333.2320348000439,866.8601194698456,41.198126655954226,52.0,-0.155230303558199,-1.2155372383108,-1.8525980996410967,121.04771536974262,819.4546830339937,380.5049979455463,333.19531530337724,866.8173872792171,41.21054854010619,52.0,-0.16459040324183918,-0.303086320960857,-1.8094084897502867,120.99351811540923,819.4949179371547,380.4948181646109,333.2875168344635,866.7564481751843,41.188112877617876,52.0,-0.17855748488753764,1.2695234911024642,0.13227262825351677,121.03738165224071,819.5737714664127,380.5250272325415,333.1931044502717,866.7706665332598,41.19679821712296,52.0,-0.18594170877151814,1.363234836268642,0.8270084156023914,120.99706371851256,819.4541471321286,380.5524121216242,333.2910622326109,866.7868511269073,41.19234037579496,52.0,-0.18941975879638775,3.4093981132430717,-0.5246886446363914,121.0243292877299,819.5119867766873,380.5143821575378,333.1977593246234,866.764371753342,41.19254207379323,52.0,-0.20455921311070294,0.04012103555795379,-2.761512021631532,121.00397034856597,819.50398769066,380.57530098928964,333.20033801178664,866.8547285886252,41.19765162065839,52.0,-0.019802
-0.13543799125304729,9.628115027407508,-24.394863608745336,117.4998662537575,822.2640401179124,377.7225391977809,336.6821642119159,863.2050213660636,42.15865176560456,52.0,-0.13414277295837906,-87.30587841332735,94.09768495542238,121.5221783276887,818.0868877430386,381.916767641566,332.84000082103125,867.055331854674,41.19434722647211,52.0,-0.14931747232979714,7.994519412029694,-22.516151600979597,121.1550537586285,819.050424017601,380.8986650050011,333.0921389205245,866.7627247634707,41.17279107496225,52.0,-0.14674321552383968,0.12193739885549743,-0.6095970627841434,121.05003688430394,819.505902396759,380.42017816885726,333.22601999762435,866.780005057559,41.188464365393465,52.0,-0.15567749669963174,-1.846243287412545,1.5575806567597343,121.01797268915826,819.4336788473537,380.38621706969104,333.18052527582535,866.7991971970641,41.18990629073678,52.0,-0.16390751354670388,-1.8267820796269387,-1.547807862319836,120.93322925933333,819.5176597354364,380.57048011996017,333.17039044290044,866.6968930100447,41.178655271304486,52.0,-0.17864456181690846,0.643172828245987,-1.455327290339037,120.99955009822875,819.4919750268158,380.5014315113117,333.2109224015563,866.7513617324257,41.18555320286917,52.0,-0.18308155442803753,2.979570022382225,3.4287148468287327,121.03123707230489,819.5111996479429,380.476845943983,333.1471912155437,866.7903635029339,41.21523966620486,52.0,-0.19400937965806658,0.5028134528681069,0.9105141512229727,121.01464277330464,819.5110255590005,380.4732810021749,333.29555701048446,866.8244378173393,41.19228787881743,52.0,-0.20533786254621414,1.29482209380266,-0.05439291160629092,121.06894677793076,819.5141930044434,380.5133014618706,333.2418246481368,866.77821550302,41.19358965562608,52.0,-0.019802
-0.462163,0.0,0.0,179.835,803.478,396.522,275.326,924.674,41.1926,48.5,-0.47047,0.0,0.0,179.835,803.478,396.522,275.326,924.674,41.1926,48.5,-0.483845,0.0,0.0,179.835,803.478,396.522,275.326,924.674,41.1926,45.0,-0.49116,0.0,0.0,179.835,803.478,396.522,275.326,924.674,41.1926,45.0,-0.49116,-619.649,325.63,206.601,790.2,409.8,250.06,949.94,41.1926,45.0,-0.490023,-192.722,101.277,222.343,782.492,417.508,235.391,964.609,41.1926,45.0,-0.489486,-265.564,139.556,238.787,774.497,425.503,220.179,979.821,41.1926,45.0,-0.488992,0.0,0.0,239.209,774.293,425.707,219.789,980.211,41.1926,45.0,-0.488992,0.0,0.0,239.209,774.293,425.707,219.789,980.211,41.1926,45.0,-0.488992,0.0,0.0,239.209,774.293,425.707,219.789,980.211,41.1926,45.0,-0.200269
-0.4630029558088961,8.005825258203652,-0.20933769768542068,180.27312549153467,804.8456406420905,395.8886285041796,275.2824402511258,924.2160966301783,41.1926,48.4719707502872,-0.4706271489535576,16.478269778636438,1.2429041048128857,180.8037626772177,804.4923619160272,396.4944937846643,274.2844229813924,923.9248213873701,41.1926,48.41758222766113,-0.4842500604431149,9.915617950890994,1.0699932630542386,179.07252340671909,803.1561869240304,396.1025757473913,275.94970365877276,925.7078546291272,41.1926,44.947500076661754,-0.4902422306921785,-18.338097432604858,2.5572087250927944,182.83579184683023,802.747195560196,396.7083742791665,273.222729109692,924.8275840741768,41.1926,44.99519541321855,-0.4913207282019817,-626.3536334852332,328.57382574892097,205.14504615520113,789.8831573424569,408.97660845489946,250.65766872550324,950.9350054063865,41.1926,44.930510936340596,-0.4895575192502826,-180.6703816166118,101.76158183289212,222.17271243874237,782.1354553230881,417.1103197730117,234.6642089736548,962.7750016927927,41.1926,45.00380947542836,-0.49023527661006033,-252.68358621317637,137.65192326658357,240.99604261780473,774.2434896683483,425.6022117954069,219.4650459162937,980.5183456814156,41.1926,44.98186616864343,-0.48947260297505396,-15.308775053842478,-2.722968023086352,236.06756113672628,773.8808827496066,426.21745833535545,220.92817938964123,981.0587557623588,41.1926,45.0431781895638,-0.488513257602995,0.2782659642421784,-0.2696918338575085,240.51316902085398,773.9553328551559,425.4993286524997,219.5726797277004,980.8292040021694,41.1926,44.97267258573082,-0.4885178563954779,3.6477889105803247,-8.226340560643267,241.12475322654157,772.1141398891519,426.0505855393379,219.97939433981958,980.1888470667272,41.1926,44.97178169878852,-0.200269
-0.46150492433349216,0.5782047810462257,-5.065116276216724,180.65697098123854,803.2085955804187,396.56891642369266,272.5989997082522,925.862144203178,41.1926,48.46807932775851,-0.47132569736933116,-6.4539723001495775,-9.394701255253155,180.92504331554795,803.2563687007913,395.4696927585065,274.13069846506687,924.9539963121564,41.1926,48.55777133883147,-0.4834448370657876,-13.725034977510434,-2.2011275583915006,181.1701359514207,804.1016287051499,397.3549130937643,273.9632675973123,922.0901109604346,41.1926,45.12918433938553,-0.4909524019524308,6.065849724888172,7.755394119311516,178.27349534662753,804.5255597749023,395.84711003397445,274.6236105649207,922.0654043488411,41.1926,44.8690268858055,-0.49171937168770774,-623.1821450641276,317.02323156635185,206.61912320259793,790.4462310765979,409.51034275516224,249.09039952805253,948.5142958453214,41.1926,45.07526571958998,-0.4900460439007548,-188.22422109279145,104.28551454694201,222.3058041124412,781.8837540292154,418.18031845775397,234.55319964752405,965.5135242518543,41.1926,45.08110615345941,-0.4897737355537735,-258.5354789517021,136.66608459966608,237.80241419700948,774.9938687038006,425.9508619478305,220.15567483991106,978.1494273955673,41.1926,44.91352222969493,-0.48927148484786775,9.878259550028949,0.643327578684722,237.49855462158456,774.6164798693907,424.3982364102502,220.85477293838437,979.4291316148677,41.1926,44.97038644932077,-0.48844622064721543,0.5982440661106366,3.8731176630705253,235.79183085587258,773.7134988880003,426.5496066169718,220.99455714614047,978.836626698987,41.1926,44.92115059176919,-0.48926921364992493,-9.493871608344628,0.6317635122610487,238.820346931733,774.3045191526434,424.71219869504216,218.75794076568863,980.2735950752898,41.1926,44.8539014384533,-0.200269
-0.4624447833795418,-7.620039484735413,-2.89064085088889,178.4339533091229,803.8357068334467,396.43397653915633,275.9918792271369,923.0358943975891,41.1926,48.549739599313895,-0.4711105454944742,-6.211147049980156,-1.555811136072809,177.01541365147514,802.6937207804363,395.6621947204143,275.57210324168807,926.7953088529488,41.1926,48.31559497816072,-0.48479566091080933,6.9071688407567535,3.421877911227201,178.17014820074468,802.8188769081676,396.81349569253706,274.2542116941315,924.4516671012201,41.1926,45.22718350548774,-0.4919878296448728,-13.56104855034491,7.285734727899063,178.53306171432519,803.1235824731721,395.23556829662954,275.5722756243861,922.205042529832,41.1926,44.99419171942505,-0.49011774134431757,-608.7845028782066,333.8773174110505,206.9355090470703,790.7637216677258,410.0408205582584,250.5212776703434,949.835440121726,41.1926,44.99892942653754,-0.4902983602072872,-193.38236644890713,110.88194746206764,222.36064576514096,782.8919253372275,417.0957315409257,237.3552720835159,962.4772491204828,41.1926,45.03412007199506,-0.48918417858620805,-268.1149832070187,140.61158306302636,240.75482408967937,775.7042605952762,426.94687640593116,218.92012766166488,980.326746164571,41.1926,44.914999489145394,-0.48873154171203814,-15.064292813052388,3.4402997393080517,239.21859228514882,774.8464319911122,424.8140493718083,221.5752220309209,979.745528204526,41.1926,45.08570247036932,-0.48857534338146297,11.51705108281212,-1.820810430598484,237.56150270828942,773.7853787932238,426.01240660135926,220.44357975732527,979.7303157940961,41.1926,45.07073435341222,-0.48889885915902154,-5.180221742696231,6.077910259106565,239.99811619376905,774.4948327720085,425.83082211593813,219.3461793816725,978.6840235865379,41.1926,45.00872153753787,-0.200269
