TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
81.7308,-2.14422,53.5948,0.0475706,223.592,549.845,650.155,570.818,629.182,47.8835,59.0
81.7821,-2.14422,0.0,0.047685,223.573,549.87,650.13,570.839,629.161,47.8835,59.0
81.8375,-2.14422,54.5211,0.0470401,223.784,549.735,650.265,570.621,629.379,47.8835,59.0
81.8943,-2.14422,0.0,0.0470207,223.79,549.731,650.269,570.614,629.386,47.8835,54.0
81.9524,-2.14422,73.4705,0.0403244,226.029,548.324,651.676,568.312,631.688,47.8835,54.0
82.0085,-2.14422,0.0,0.0403244,226.029,548.324,651.676,568.312,631.688,47.8835,54.0
82.0589,-2.14422,85.8408,0.0322032,229.048,546.587,653.413,565.228,634.772,47.8835,54.0
82.1094,-2.14422,0.0,0.0322032,229.048,546.587,653.413,565.228,634.772,47.8835,54.0
82.1602,-2.14422,49.7755,0.0322032,229.048,546.587,653.413,565.228,634.772,47.8835,54.0
82.2095,-2.14422,1.12451e-05,0.0322032,229.048,546.587,653.413,565.228,634.772,47.8835,54.0
82.2585,-2.14422,0.0,0.0299661,229.993,546.103,653.897,564.267,635.733,47.8835,49.0
82.3084,-2.14422,0.0,0.0292039,230.328,545.938,654.062,563.927,636.073,47.8835,49.0
82.3581,-2.14422,0.0,0.0292039,230.328,545.938,654.062,563.927,636.073,47.8835,49.0
82.4114,-2.14422,52.239,0.0253109,232.081,545.086,654.914,562.151,637.849,47.8835,49.0
82.4617,-2.14422,0.0,0.0250556,232.204,545.03,654.97,562.026,637.974,47.8835,49.0
82.5182,-2.14422,63.5127,0.0283394,230.617,545.747,654.253,563.633,636.367,47.8835,49.0
82.566,-2.14422,0.0,0.0283394,230.617,545.747,654.253,563.633,636.367,47.8835,49.0
82.6139,-2.14422,47.3244,0.0294508,230.529,546.001,653.999,563.728,636.272,47.8835,49.0
82.6588,-2.14422,0.0,0.029391,230.556,545.988,654.012,563.701,636.299,47.8835,49.0
82.7001,-2.14422,43.7935,0.0280257,231.171,545.69,654.31,563.077,636.923,47.8835,49.0
82.7453,-2.14422,0.0,0.0279506,231.205,545.674,654.326,563.042,636.958,47.8835,49.0
82.7915,-2.14422,45.2685,0.0256093,232.295,545.161,654.839,561.938,638.062,47.8835,49.0
82.8428,-2.14422,0.0,0.0256093,232.295,545.161,654.839,561.938,638.062,47.8835,45.5
82.8958,-2.14422,0.0,0.0256093,232.295,545.161,654.839,561.938,638.062,47.8835,45.5
82.9432,-2.14422,513.271,-0.0415068,210.874,530.462,669.538,583.464,616.536,47.8835,45.5
82.9929,-2.14422,402.964,-0.126771,201.507,513.736,686.264,594.267,605.733,47.8835,45.5
83.0416,-2.14422,21.9761,-0.137763,200.464,511.683,688.317,595.592,604.408,47.8835,45.5
83.0873,-2.14422,109.572,-0.15863,198.579,507.844,692.156,598.072,601.928,47.8835,45.5
83.1299,-2.14422,0.0,-0.15863,198.579,507.844,692.156,598.072,601.928,47.8835,45.5
83.1796,-2.14422,0.0,-0.15863,198.579,507.844,692.156,598.072,601.928,47.8835,45.5
83.2286,-2.14422,0.0,-0.15863,198.579,507.844,692.156,598.072,601.928,47.8835,45.5
83.2851,-2.14422,0.0,-0.15863,198.579,507.844,692.156,598.072,601.928,47.8835,45.5
83.3371,-2.13194,0.0,-0.410202,184.81,465.511,734.489,624.679,575.321,47.8835,45.5
83.3834,-2.13194,0.0,-0.410202,184.81,465.511,734.489,624.679,575.321,47.8835,45.5
83.4324,-2.13194,88.9075,-0.391934,186.212,468.084,731.916,622.065,577.935,47.8835,45.5
83.4785,-2.13194,73.0526,-0.3656,188.002,472.0,728.0,618.58,581.42,47.8835,45.5
83.5404,-2.13194,510.216,-0.214945,199.59,496.641,703.359,599.16,600.84,47.8835,45.5
83.5825,-2.13194,267.13,-0.158528,204.337,506.955,693.045,592.382,607.618,47.8835,45.5
83.6359,-2.13194,109.304,0.0462238,222.25,549.482,650.518,572.145,627.855,47.8835,45.5
83.6844,-2.13194,0.0,0.0472568,222.102,549.704,650.296,572.303,627.697,47.8835,45.5
83.7329,-2.13194,0.0,0.050321,221.144,550.336,649.664,573.293,626.707,47.8835,45.5
83.7815,-2.13194,0.0,0.0511857,220.884,550.514,649.486,573.562,626.438,47.8835,45.5
83.831,-2.13194,22.6955,0.0573392,219.078,551.767,648.233,575.439,624.561,47.8835,45.5
83.8793,-2.13194,56.4052,0.0682272,216.163,553.949,646.051,578.497,621.503,47.8835,45.5
83.9308,-2.13194,62.2991,0.0836146,213.271,557.024,642.976,581.631,618.369,47.8835,45.5
83.9812,-2.13194,0.0,0.0837309,213.247,557.047,642.953,581.657,618.343,47.8835,45.5
84.0326,-2.13194,50.396,0.0837309,213.247,557.047,642.953,581.657,618.343,47.8835,45.5
84.0816,-2.13194,0.0,0.0837309,213.247,557.047,642.953,581.657,618.343,47.8835,45.5
84.1308,-2.13194,27.6291,0.0755071,214.955,555.428,644.572,579.815,620.185,47.8835,45.5
84.181,-2.13194,105.275,0.060702,218.357,552.459,647.541,576.203,623.797,47.8835,45.5
84.2305,-2.13194,0.0,0.0609064,218.437,552.508,647.492,576.125,623.875,47.8835,45.5
84.2919,-2.13194,0.0,0.061103,219.308,552.605,647.395,575.258,624.742,47.8835,45.5
84.339,-2.13194,0.0,0.0617957,219.121,552.745,647.255,575.454,624.546,47.8835,45.5
84.3902,-2.13194,54.2283,0.0651907,218.359,553.437,646.563,576.262,623.738,47.8835,45.5
84.445,-2.13194,0.0,0.0655628,218.311,553.515,646.485,576.315,623.685,47.8835,45.5
84.5002,-2.13194,56.3372,0.0681298,217.655,554.03,645.97,577.007,622.993,47.8835,45.5
84.5493,2.62707,100.894,0.0489919,214.939,549.739,650.261,579.476,620.524,47.8835,45.5
84.5969,2.62707,84.0989,0.0386966,216.987,547.607,652.393,577.332,622.668,47.8835,45.5
84.6506,2.62707,120.436,0.0146509,217.505,542.399,657.601,576.675,623.325,47.8835,45.5
84.7022,2.62707,115.075,0.00268122,222.043,539.808,660.192,572.115,627.885,47.8835,45.5
84.7561,2.62707,98.1756,-0.0141005,220.552,536.103,663.897,573.627,626.373,47.8835,45.5
84.81,2.62707,62.3919,-0.0071532,222.617,537.62,662.38,571.546,628.454,47.8835,55.5
84.8748,2.67899,0.0,-0.00692187,222.687,537.671,662.329,571.475,628.525,47.8835,50.5
84.9325,2.67899,0.0,-0.00692187,222.687,537.671,662.329,571.475,628.525,47.8835,50.5
84.9942,2.67899,0.0,-0.00692187,222.687,537.671,662.329,571.475,628.525,47.8835,50.5
85.0577,2.67899,89.9014,0.0268487,231.427,545.425,654.575,562.813,637.187,47.8835,50.5
85.1158,2.67899,56.9125,0.0268487,231.427,545.425,654.575,562.813,637.187,47.8835,50.5
85.1669,2.67899,0.0,0.0274532,231.337,545.563,654.437,562.907,637.093,47.8835,50.5
85.212,2.67899,44.2151,0.0274532,231.337,545.563,654.437,562.907,637.093,47.8835,50.5
85.2629,2.67899,0.0,0.0274215,231.349,545.556,654.444,562.895,637.105,47.8835,50.5
85.32,2.67899,55.8651,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.3641,2.67899,0.0,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.4123,2.67899,0.0,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.4631,2.67899,49.7951,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.5157,2.67899,0.0,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.5707,2.67899,53.8851,0.0270812,231.579,545.483,654.517,562.662,637.338,47.8835,45.5
85.6234,2.67899,0.0,0.0270696,231.585,545.481,654.519,562.657,637.343,47.8835,45.5
85.6764,2.67899,52.0021,0.0269686,231.633,545.458,654.542,562.609,637.391,47.8835,45.5
85.7236,2.67899,0.0,0.0269686,231.633,545.458,654.542,562.609,637.391,47.8835,45.5
85.7756,2.67899,51.3031,0.0262511,231.376,545.286,654.714,562.861,637.139,45.455,45.5
85.8236,2.67899,272.162,0.0262511,231.376,545.286,654.714,562.861,637.139,45.455,45.5
85.8715,2.67899,227.446,0.0227112,230.129,544.439,655.561,564.088,635.912,45.455,45.5
85.9217,2.67899,178.759,0.0189472,228.821,543.548,656.452,565.378,634.622,45.455,45.5
85.97,2.67899,132.497,0.0152982,227.57,542.694,657.306,566.614,633.386,45.455,45.5
86.0156,2.67899,89.6808,0.0118094,226.389,541.886,658.114,567.784,632.216,45.455,45.5
86.0613,2.67899,50.0957,0.00826934,225.206,541.075,658.925,568.958,631.042,45.455,45.5
86.1066,2.67899,31.5995,0.00473083,224.039,540.272,659.728,570.12,629.88,45.455,45.5
86.1539,2.67899,60.1954,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,45.5
86.2016,2.67899,98.2536,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,45.5
86.2448,2.67899,140.541,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,45.5
86.293,2.67899,187.774,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,45.5
86.3454,2.67899,239.184,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,45.5
86.3906,1.04406,283.499,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.4383,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.4857,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.5324,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.5733,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.6198,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.6689,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.718,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.7706,1.04406,0.0,0.000998832,222.825,539.435,660.565,571.333,628.667,45.455,38.5
86.8162,1.04406,551.792,-0.0903022,207.162,520.531,679.469,587.84,612.16,45.455,38.5
86.8647,1.04406,961.053,-0.377834,183.291,471.595,728.405,623.795,576.205,45.455,38.5
86.9173,1.04406,1610.77,-0.846562,181.051,403.604,796.396,674.2,525.8,45.455,38.5
86.9641,1.04406,830.826,-1.08726,197.022,364.778,835.222,702.558,497.442,45.455,38.5
87.0563,1.04406,1054.45,-1.50292,309.415,230.51,969.49,773.17,426.83,45.455,38.5
87.0945,1.04406,1471.14,-1.55907,362.291,176.946,1023.05,789.907,410.093,45.455,38.5
87.1556,1.04406,1318.5,-1.65817,466.412,74.5793,1125.42,834.855,365.145,45.455,38.5
87.1968,1.04406,37.5318,-1.65773,467.945,73.0348,1126.97,834.784,365.216,45.455,38.5
87.262,1.04406,0.0,-1.65773,467.945,73.0348,1126.97,834.784,365.216,45.455,38.5
87.3124,1.04406,0.0,-1.65773,467.945,73.0348,1126.97,834.784,365.216,45.455,38.5
87.3567,1.04406,0.0,-1.65773,467.945,73.0348,1126.97,834.784,365.216,45.455,38.5
87.401,1.04406,0.0,-1.65773,467.945,73.0348,1126.97,834.784,365.216,45.455,38.5
87.4515,-1.78687,103.55,-1.65664,464.051,76.8703,1123.13,833.942,366.058,45.455,38.5
87.5016,-1.78687,206.032,-1.65406,455.101,85.6882,1114.31,832.007,367.993,45.455,38.5
87.5487,-1.78687,302.544,-1.64978,440.973,99.614,1100.39,828.95,371.05,45.455,38.5
87.6012,-1.83879,409.831,-1.64218,421.149,119.136,1080.86,824.193,375.807,45.455,38.5
87.6479,-1.88155,505.198,-1.63008,398.08,141.832,1058.17,817.743,382.257,45.455,38.5
87.6969,-1.88461,600.0,-1.61148,369.535,169.983,1030.02,809.186,390.814,45.455,38.5
87.7444,-1.88461,400.0,-1.59031,352.137,187.143,1012.86,801.027,398.973,45.455,38.5
87.7981,-1.88766,400.0,-1.54946,335.952,203.337,996.663,786.991,413.009,45.455,38.5
87.8505,-1.91209,400.0,-1.49703,324.125,215.969,984.031,770.27,429.73,45.455,38.5
87.902,-1.92431,400.0,-1.43873,315.438,226.522,973.478,752.619,447.381,45.455,38.5
87.9678,-1.92737,400.0,-1.35807,307.568,238.578,961.422,729.22,470.78,45.455,38.5
88.0223,-1.92737,400.0,-1.28808,303.187,248.061,951.939,709.58,490.42,45.455,38.5
88.0705,-1.92737,400.0,-1.22466,300.822,256.232,943.768,692.098,507.902,45.455,38.5
88.1164,-1.92737,400.0,-1.16372,299.786,263.925,936.075,675.464,524.536,45.455,38.5
88.1616,-1.92737,88.7458,-1.15033,299.708,265.61,934.39,671.82,528.18,45.455,33.5
88.2098,-1.92737,0.0,-1.15033,299.708,265.61,934.39,671.82,528.18,45.455,33.5
88.2605,-1.92737,520.475,-1.08776,280.718,290.612,909.388,663.772,536.228,45.455,33.5
88.3147,-1.92737,275.461,-1.02724,267.145,310.57,889.43,655.995,544.005,45.455,33.5
88.3664,-1.92737,602.31,-0.932234,248.025,340.06,859.94,646.324,553.676,45.455,33.5
88.4144,-1.92737,18.2814,-0.927177,246.484,342.043,857.957,646.243,553.757,45.455,33.5
88.458,-1.92737,44.6305,-0.927196,245.925,342.487,857.513,646.583,553.417,43.0264,33.5
88.5084,-1.92737,1241.87,-1.05586,297.844,279.992,920.008,647.474,552.526,43.0264,33.5
88.5592,-1.92737,15.0017,-1.05509,297.749,280.188,919.812,647.321,552.679,43.0264,33.5
88.6072,-1.92737,33.2707,-1.05435,297.658,280.374,919.626,647.177,552.823,43.0264,33.5
88.6882,-1.92737,112.357,-1.05312,297.506,280.688,919.312,646.933,553.067,43.0264,33.5
88.7293,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
88.7798,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
88.8287,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
88.8738,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
88.9236,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
88.9656,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
89.0483,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,33.5
89.1001,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,30.0
89.1593,-1.92737,0.0,-1.05302,297.493,280.714,919.286,646.912,553.088,43.0264,30.0
89.2129,-1.92737,602.299,-1.13047,319.096,250.554,949.446,658.147,541.853,43.0264,30.0
89.2608,-1.92737,115.425,-1.14733,324.49,243.384,956.616,660.818,539.182,43.0264,30.0
89.3234,-1.92737,209.195,-1.17374,333.506,231.653,968.347,665.187,534.813,43.0264,30.0
89.3894,-1.92737,0.0,-1.17374,333.506,231.653,968.347,665.187,534.813,43.0264,30.0
89.446,-1.92737,0.0,-1.17374,333.506,231.653,968.347,665.187,534.813,43.0264,30.0
89.5047,-1.92737,0.0,-1.17374,333.506,231.653,968.347,665.187,534.813,43.0264,30.0
89.5622,-1.83574,117.795,-1.16426,329.512,236.557,963.443,663.857,536.143,40.5979,30.0
89.6209,-1.83574,1244.15,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
89.6837,-1.83574,36.3147,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
89.7599,-1.83574,38.3304,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
89.8481,-1.83574,124.76,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
89.928,-1.83574,0.0,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
89.9984,-1.83574,0.0,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
90.068,-1.83574,0.0,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
90.138,-1.83574,0.0,-1.24769,395.89,163.808,1036.19,668.458,531.542,40.5979,30.0
90.2102,-1.83574,147.915,-1.22777,394.397,167.792,1032.21,661.506,538.494,40.5979,30.0
90.2908,-1.83574,312.941,-1.17265,391.128,178.678,1021.32,642.513,557.487,40.5979,30.0
90.3711,-1.83574,400.0,-1.09097,388.526,194.561,1005.44,614.803,585.197,40.5979,30.0
90.456,-1.83574,400.0,-1.00355,388.631,211.447,988.553,585.342,614.658,40.5979,30.0
90.5826,-1.85712,200.0,-0.938867,390.951,223.758,976.242,563.221,636.779,40.5979,30.0
90.7736,-1.73742,200.0,-0.841847,394.053,245.298,954.702,531.683,668.317,40.5979,30.0
91.0268,-1.62137,200.0,-0.714173,397.775,278.672,921.328,493.584,706.416,40.5979,30.0
91.2558,-1.44368,200.0,-0.599262,399.014,314.155,885.845,464.67,735.33,40.5979,40.0
91.4188,-1.25547,0.0,-0.599262,399.014,314.155,885.845,464.67,735.33,40.5979,40.0
91.5815,-1.25547,0.0,-0.599262,399.014,314.155,885.845,464.67,735.33,40.5979,40.0
91.7382,-1.25547,0.0,-0.599262,399.014,314.155,885.845,464.67,735.33,38.1694,35.0
91.8377,-1.25547,207.778,-0.651749,454.021,263.814,936.186,433.2,766.8,38.1694,35.0
91.9923,-1.19465,29.4239,-0.381715,333.759,414.883,785.117,484.42,715.58,38.1694,35.0
92.1369,-1.09174,0.0,-0.381715,333.759,414.883,785.117,484.42,715.58,38.1694,35.0
92.2143,-1.09174,0.0,-0.381715,333.759,414.883,785.117,484.42,715.58,38.1694,35.0
92.4334,-1.09174,0.0,-0.381715,333.759,414.883,785.117,484.42,715.58,38.1694,35.0
92.5318,-1.09174,0.0,-0.381715,333.759,414.883,785.117,484.42,715.58,38.1694,35.0
92.6839,-1.09174,0.0,-0.381715,333.759,414.883,785.117,484.42,715.58,35.7408,35.0
92.906,-1.09174,1235.33,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,35.0
93.0615,-0.889237,177.541,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,35.0
93.3865,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,35.0
93.634,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,45.0
93.8116,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,45.0
93.9611,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,45.0
94.1011,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,35.7408,45.0
94.2663,-0.889237,0.0,-0.585011,592.848,211.836,988.164,299.896,900.104,33.3123,45.0
94.6081,-0.889237,0.0,-0.607963,649.928,167.976,1032.02,260.688,939.312,33.3123,55.0
94.9418,-0.882327,0.0,-0.607963,649.928,167.976,1032.02,260.688,939.312,33.3123,55.0
95.2752,-0.882327,0.0,-0.607963,649.928,167.976,1032.02,260.688,939.312,28.4552,55.0
95.6085,-0.882327,0.0,-0.622721,687.771,138.072,1061.93,235.484,964.516,26.0267,65.0
95.9428,-0.881292,0.0,-0.639207,719.076,110.241,1089.76,217.049,982.951,26.0267,65.0
96.2761,-0.888543,0.0,-0.639207,719.076,110.241,1089.76,217.049,982.951,23.5981,65.0
96.6095,-0.888543,0.0,-0.641422,761.819,83.389,1116.61,183.753,1016.25,18.741,75.0
96.9428,-0.871466,0.0,-0.641318,785.219,69.4536,1130.55,164.955,1035.04,18.741,75.0
97.2761,-0.861523,0.0,-0.641318,785.219,69.4536,1130.55,164.955,1035.04,16.3125,75.0
97.6095,-0.861523,0.0,-0.620234,808.473,69.3075,1130.69,136.269,1063.73,11.4554,85.0
97.9429,-0.823075,0.0,-0.607807,822.83,69.3202,1130.68,118.694,1081.31,11.4554,85.0
98.2762,-0.800683,0.0,-0.607807,822.83,69.3202,1130.68,118.694,1081.31,9.02688,85.0
98.6096,-0.800683,0.0,-0.587531,847.707,69.3222,1130.68,88.6004,1111.4,4.1698,95.0
98.9429,-0.764505,0.0,-0.575284,854.988,74.0367,1125.96,76.7893,1123.21,4.1698,95.0
99.2762,-0.745292,0.0,-0.575284,854.988,74.0367,1125.96,76.7893,1123.21,4.1698,95.0
99.6096,-0.745292,0.0,-0.575284,854.988,74.0367,1125.96,76.7893,1123.21,1.74126,90.0
99.6516,-0.745292,24.9848,-0.578502,855.192,71.6191,1128.38,78.1193,1121.88,1.74126,90.0
99.7181,-0.749732,1922.58,-0.556998,718.6,159.331,1040.67,184.176,1015.82,1.74126,90.0
99.7975,-0.767066,0.0,-0.556232,718.097,160.065,1039.94,184.313,1015.69,0.0,90.0
99.8863,-0.766136,216.789,-0.57192,764.365,125.502,1074.5,151.431,1048.57,0.0,90.0
99.9702,-0.770243,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,90.0
100.064,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,90.0
100.126,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,90.0
100.18,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,90.0
100.237,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,83.0
100.3,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,83.0
100.358,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,83.0
100.418,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.475,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.526,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.577,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.635,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.691,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.745,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.799,-0.761453,0.0,-0.565465,762.655,130.575,1069.43,150.217,1049.78,0.0,76.0
100.852,-0.761453,906.637,-0.543677,717.852,167.878,1032.12,179.811,1020.19,0.0,69.0
100.907,-0.761453,781.195,-0.516457,664.262,211.198,988.802,216.532,983.468,0.0,69.0
100.968,-0.761453,1437.03,-0.475354,580.128,273.715,926.285,278.347,921.653,0.0,69.0
101.026,-0.761453,60.8887,-0.473459,571.918,278.436,921.564,285.152,914.848,0.0,69.0
101.094,-0.761453,0.0,-0.473459,571.918,278.436,921.564,285.152,914.848,0.0,69.0
101.161,-0.761453,0.0,-0.473459,571.918,278.436,921.564,285.152,914.848,0.0,69.0
101.229,-0.761453,0.0,-0.473459,571.918,278.436,921.564,285.152,914.848,0.0,69.0
101.295,-0.761453,390.313,-0.439281,551.759,304.555,895.445,294.783,905.217,0.0,69.0
101.361,-0.761453,2251.23,-0.291329,421.217,418.228,781.772,390.689,809.311,0.0,69.0
101.416,-0.761453,736.304,-0.20177,371.966,464.669,735.331,429.737,770.263,0.0,69.0
101.458,-0.761453,1592.41,-0.0167119,354.349,533.291,666.709,439.858,760.142,0.0,69.0
101.525,-0.761453,475.407,0.0706011,310.317,561.103,638.897,484.613,715.387,0.0,69.0
101.575,-0.761453,1137.23,0.183969,264.715,587.638,612.362,533.909,666.091,0.0,69.0
101.617,-0.761453,583.204,0.268855,241.599,603.388,596.612,561.237,638.763,0.0,69.0
101.66,-0.761453,183.234,0.292336,236.188,607.279,592.721,567.99,632.01,0.0,69.0
101.712,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.765,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.817,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.86,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.9,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.948,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,69.0
101.997,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,64.0
102.042,-0.761453,0.0,0.296718,235.219,607.987,592.013,569.217,630.783,0.0,64.0
102.087,-0.761453,51.1544,0.301462,235.099,609.017,590.983,569.66,630.34,0.0,64.0
102.134,-0.761453,310.507,0.377849,226.642,622.826,577.174,583.502,616.498,0.0,64.0
102.181,-0.761453,564.227,0.487221,216.176,640.42,559.58,603.136,596.864,0.0,64.0
102.222,-0.761453,51.3339,0.502876,213.909,642.305,557.695,606.73,593.27,0.0,64.0
102.268,-0.761453,51.7189,0.505462,212.858,642.281,557.719,607.917,592.083,0.0,64.0
102.312,-0.761453,0.0,0.505535,212.783,642.258,557.742,607.99,592.01,0.0,64.0
102.356,-0.761453,43.5856,0.506007,212.671,642.292,557.708,608.136,591.864,0.0,64.0
102.4,-0.761453,0.0,0.506562,212.702,642.41,557.59,608.167,591.833,0.0,64.0
102.441,-0.761453,47.3349,0.510984,213.1,643.426,556.574,608.278,591.722,0.0,64.0
102.485,-0.761453,0.0,0.513937,213.482,644.162,555.838,608.254,591.746,0.0,64.0
102.524,-0.761453,61.8812,0.520575,214.737,646.018,553.982,607.866,592.134,0.0,64.0
102.57,2.06608,0.0,0.522811,215.301,646.716,553.284,607.617,592.383,0.0,64.0
102.617,2.06311,94.9502,0.502364,215.211,642.836,557.164,605.536,594.464,0.0,64.0
102.662,2.06311,188.772,0.462188,215.298,635.216,564.784,601.448,598.552,0.0,64.0
102.704,2.06311,275.101,0.40849,215.959,624.997,575.003,595.967,604.033,0.0,64.0
102.748,2.06311,363.751,0.336403,217.843,611.121,588.879,588.525,611.475,0.0,64.0
102.791,2.06311,451.46,0.250132,221.67,594.083,605.917,579.386,620.614,0.0,64.0
102.839,2.06311,550.782,0.13692,229.545,570.544,629.456,566.76,633.24,0.0,64.0
102.887,2.06311,474.298,0.0478823,238.356,550.621,649.379,556.074,643.926,0.0,64.0
102.931,2.06311,0.0800689,0.0478689,238.357,550.618,649.382,556.073,643.927,0.0,64.0
102.976,2.06311,0.0,0.0478689,238.357,550.618,649.382,556.073,643.927,0.0,59.0
103.023,2.06311,0.0,0.0478689,238.357,550.618,649.382,556.073,643.927,0.0,59.0
103.074,2.06311,54.736,0.0499036,239.413,551.155,648.845,555.042,644.958,0.0,59.0
103.117,2.04803,0.0,0.0499073,239.415,551.156,648.844,555.04,644.96,0.0,59.0
103.164,2.048,0.0,0.0514563,240.232,551.568,648.432,554.243,645.757,0.0,59.0
103.212,2.03634,35.2752,0.0551321,242.633,552.583,647.417,551.892,648.108,0.0,59.0
103.258,2.00311,52.2314,0.0532706,243.763,552.192,647.808,550.74,649.26,0.0,59.0
103.301,1.99151,0.0,0.0532261,243.848,552.185,647.815,550.655,649.345,0.0,59.0
103.344,1.99052,42.2085,0.0531823,243.905,552.178,647.822,550.597,649.403,0.0,59.0
103.39,1.98987,0.0,0.05317,243.897,552.174,647.826,550.604,649.396,0.0,59.0
103.434,1.98998,46.1066,0.0520685,243.198,551.87,648.13,551.288,648.712,0.0,59.0
103.473,1.99983,0.0,0.0520685,243.198,551.87,648.13,551.288,648.712,0.0,59.0
103.513,1.99983,59.3075,0.0493492,241.542,551.128,648.872,552.909,647.091,0.0,59.0
103.552,2.02327,0.0,0.0491909,241.453,551.085,648.915,552.996,647.004,0.0,59.0
