TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
314.898,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
314.973,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.043,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.11,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.179,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.248,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.318,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.395,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,40.5001,25.5
315.471,-0.336778,0.0,0.206514,122.942,284.034,915.966,481.75,718.25,38.0614,25.5
315.55,-0.336778,1245.21,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
315.631,-1.09301,41.3547,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
315.718,-1.09301,126.633,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
315.803,-1.09301,0.0,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
315.891,-1.09301,0.0,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
315.979,-1.09301,0.0,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
316.076,-1.09301,0.0,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
316.183,-1.09301,0.0,-0.57962,133.492,185.711,1014.29,490.391,709.609,38.0614,25.5
316.295,-1.09301,0.0,-0.717441,178.741,141.31,1058.69,467.4,732.6,38.0614,25.5
316.403,-1.09301,0.0,-0.717441,178.741,141.31,1058.69,467.4,732.6,38.0614,25.5
316.511,-1.09301,119.639,-0.595509,149.719,174.844,1025.16,478.134,721.866,38.0614,35.5
316.613,-1.09301,0.0,-0.143918,90.7091,245.816,954.184,512.309,687.691,38.0614,35.5
316.712,-1.09301,0.0,-0.172732,87.907,243.716,956.284,515.481,684.519,38.0614,35.5
316.789,-1.09301,0.0,-0.171106,88.0744,243.829,956.171,515.292,684.708,38.0614,35.5
316.88,-1.09301,0.0,-0.204612,84.8046,241.594,958.406,519.045,680.955,38.0614,35.5
316.957,-1.09301,0.0,-0.219463,83.3017,240.69,959.31,520.776,679.224,38.0614,35.5
317.045,-1.09301,0.0,-0.230671,82.1566,240.042,959.958,522.1,677.9,38.0614,35.5
317.121,-1.09301,41.2248,-0.164083,89.9246,244.136,955.864,513.363,686.637,38.0614,35.5
317.208,-1.09301,0.0,-0.115593,94.6658,247.907,952.093,508.046,691.954,38.0614,35.5
317.295,-1.09301,0.0,-0.102668,94.7121,249.118,950.882,507.867,692.133,38.0614,35.5
317.361,-1.09301,0.0,-0.108529,93.967,248.647,951.353,508.666,691.334,38.0614,35.5
317.423,-1.09301,0.0,-0.114627,93.3267,248.151,951.849,509.366,690.634,38.0614,35.5
317.485,-1.09301,0.0,-0.111361,93.6562,248.417,951.583,509.004,690.996,38.0614,45.5
317.546,-1.09301,0.0,-0.108901,93.9038,248.619,951.381,508.733,691.267,38.0614,45.5
317.609,-1.09301,0.0,-0.109645,93.8293,248.558,951.442,508.814,691.186,38.0614,45.5
317.666,-0.924719,59.2915,-0.112914,93.9246,248.242,951.758,508.754,691.246,38.0614,45.5
317.74,-0.924719,107.564,-0.163851,95.8928,243.183,956.817,507.472,692.528,38.0614,45.5
317.819,-0.924719,268.312,-0.284767,109.014,228.2,971.8,497.457,702.543,38.0614,45.5
317.894,-0.778111,300.0,-0.379305,128.393,211.285,988.715,482.813,717.187,38.0614,45.5
317.986,-0.564308,300.0,-0.428622,154.974,194.415,1005.58,461.125,738.875,38.0614,45.5
318.057,-0.44519,300.0,-0.440612,176.228,183.665,1016.33,442.684,757.316,38.0614,45.5
318.126,-0.439081,300.0,-0.400769,195.468,182.568,1017.43,422.101,777.899,38.0614,45.5
318.205,-0.420755,0.0,-0.394352,198.094,182.715,1017.28,419.19,780.81,38.0614,40.5
318.273,-0.420755,0.0,-0.394352,198.094,182.715,1017.28,419.19,780.81,38.0614,40.5
318.322,-0.420755,1064.51,-0.392107,146.306,202.916,997.084,466.878,733.122,38.0614,40.5
318.423,-0.420755,96.0404,-0.390234,109.038,217.347,982.653,501.239,698.761,38.0614,40.5
318.519,-0.420755,13.7531,-0.419844,99.2293,218.378,981.622,511.469,688.531,38.0614,40.5
318.599,-0.420755,0.0,-0.430435,98.5132,217.719,982.281,512.553,687.447,38.0614,40.5
318.645,-0.420755,51.68,-0.42415,97.5691,218.671,981.329,513.157,686.843,38.0614,40.5
318.743,-0.420755,0.0,-0.417658,97.0314,219.467,980.533,513.389,686.611,38.0614,40.5
318.821,-0.420755,0.0,-0.389886,95.7272,222.441,977.559,513.537,686.463,38.0614,40.5
318.893,-0.420755,0.0,-0.389886,95.7272,222.441,977.559,513.537,686.463,38.0614,40.5
318.981,-0.420755,0.0,-0.389886,95.7272,222.441,977.559,513.537,686.463,38.0614,40.5
319.061,-0.420755,0.0,-0.389886,95.7272,222.441,977.559,513.537,686.463,38.0614,40.5
319.14,-0.420755,0.0,-0.389886,95.7272,222.441,977.559,513.537,686.463,38.0614,40.5
319.211,-0.389886,0.0,-0.389886,145.727,203.437,996.563,467.289,732.711,38.0614,40.5
319.276,-0.389886,0.0,-0.389886,145.727,203.437,996.563,467.289,732.711,38.0614,40.5
319.34,-0.389886,169.796,-0.374403,135.788,209.165,990.835,475.698,724.302,38.0614,40.5
319.402,-0.389886,57.1489,-0.36313,126.376,213.936,986.064,483.945,716.055,38.0614,40.5
319.472,-0.389886,34.4395,-0.319758,77.0339,234.611,965.389,528.951,671.049,38.0614,40.5
319.543,-0.389886,0.0,-0.354442,77.0783,232.074,967.926,529.793,670.207,38.0614,40.5
319.617,-0.389886,12.4127,-0.424283,77.1659,227.059,972.941,531.756,668.244,38.0614,40.5
319.697,-0.389886,0.0,-0.435352,77.0181,226.344,973.656,532.246,667.754,38.0614,40.5
319.769,-0.389886,16.6696,-0.503166,77.1449,221.626,978.374,534.497,665.503,38.0614,40.5
319.832,-0.389886,115.446,-0.63041,77.5515,213.111,986.889,539.435,660.565,38.0614,40.5
319.898,-0.389886,127.997,-0.781082,77.7975,204.052,995.948,546.832,653.168,38.0614,40.5
319.968,-0.389886,168.682,-1.0216,79.0365,191.412,1008.59,560.823,639.177,38.0614,40.5
320.065,-0.389886,0.0,-1.20716,78.0573,185.872,1014.13,574.317,625.683,38.0614,40.5
320.161,-0.389886,0.0,-1.33553,77.4145,183.543,1016.46,584.035,615.965,38.0614,50.5
320.26,-0.389886,0.0,-1.38657,76.4519,183.667,1016.33,588.075,611.925,38.0614,50.5
320.361,-0.389886,0.0,-1.43618,76.0851,183.429,1016.57,591.869,608.131,38.0614,50.5
320.484,-0.686481,150.585,-1.34878,76.6127,184.093,1015.91,585.211,614.789,41.8703,50.5
320.587,-0.707862,114.415,-1.29876,77.373,184.298,1015.7,581.291,618.709,41.8703,50.5
320.693,-1.64249,82.1309,-1.35066,79.488,181.256,1018.74,584.723,615.277,41.8703,50.5
320.794,-1.75855,148.71,-1.252,79.5046,183.327,1016.67,577.162,622.838,41.8703,50.5
320.891,-1.78604,300.0,-1.00594,95.4385,178.212,1021.79,550.993,649.007,41.8703,50.5
320.979,-1.79215,300.0,-0.842346,115.551,172.601,1027.4,525.156,674.844,41.8703,50.5
321.066,-1.7952,400.0,-0.620285,133.426,181.269,1018.73,493.51,706.49,41.8703,50.5
321.187,-1.7952,400.0,-0.347251,160.756,204.118,995.882,450.92,749.08,41.8703,60.5
321.327,-1.7952,600.0,0.0637534,184.059,270.552,929.448,418.395,781.605,41.8703,60.5
321.462,-1.70663,600.0,0.427442,219.899,349.983,850.017,401.965,798.035,41.8703,60.5
321.59,-1.58751,600.0,0.683743,265.145,426.317,773.683,396.536,803.464,43.2405,60.5
321.711,-1.58751,357.478,0.243939,216.507,311.118,888.883,391.983,808.017,43.2405,60.5
321.958,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,60.5
322.082,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,60.5
322.144,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,70.5
322.244,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,70.5
322.292,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,70.5
322.432,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,70.5
322.474,-1.58751,0.0,0.232904,216.026,308.685,891.315,391.887,808.113,43.2405,70.5
322.62,-1.34011,298.588,0.366422,218.03,336.941,863.059,398.524,801.476,43.2405,70.5
322.787,-1.34011,600.0,0.716297,244.264,419.208,780.792,417.846,782.154,40.8018,70.5
