TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
223.584,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.624,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.667,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.711,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.75,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.792,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.832,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.871,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.911,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.953,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
223.994,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
224.035,1.77666,0.0,-1.35036,8494.92,274.153,925.847,683.144,516.856,100.0,100.0
224.072,-0.468271,76.2249,-1.35062,8493.12,274.153,925.847,683.144,516.856,100.0,100.0
224.106,-1.05165,139.322,-1.35089,8489.05,274.153,925.847,683.144,516.856,100.0,100.0
224.15,-1.23185,226.338,-1.35121,8479.33,274.153,925.847,683.144,516.856,100.0,100.0
224.189,-1.41817,300.955,-1.35136,8467.78,274.153,925.847,683.144,516.856,100.0,100.0
224.225,-1.49758,370.719,-1.35136,8454.61,274.153,925.847,683.144,516.856,100.0,100.0
224.263,-1.49758,448.24,-1.35124,8437.42,274.153,925.847,683.144,516.856,100.0,100.0
224.303,-1.49453,529.911,-1.35099,8416.28,274.153,925.847,683.144,516.856,100.0,100.0
224.349,-1.48536,600.0,-1.35062,8389.11,274.153,925.847,683.144,516.856,100.0,100.0
224.395,-1.48536,600.0,-1.35021,8361.6,274.153,925.847,683.144,516.856,100.0,100.0
224.438,-1.48536,600.0,-1.34981,8335.64,274.153,925.847,683.144,516.856,100.0,100.0
224.481,-1.48536,600.0,-1.34941,8310.51,274.153,925.847,683.144,516.856,100.0,100.0
224.53,-1.48536,600.0,-1.34893,8281.19,274.153,925.847,683.144,516.856,100.0,100.0
224.576,-1.47925,600.0,-1.34848,8253.65,274.153,925.847,683.144,516.856,100.0,100.0
224.617,-1.43344,600.0,-1.34815,8229.25,274.153,925.847,683.144,516.856,100.0,100.0
224.655,-1.39373,600.0,-1.34791,8206.96,274.153,925.847,683.144,516.856,100.0,100.0
224.698,-1.3021,600.0,-1.34781,8181.01,274.153,925.847,683.144,516.856,100.0,100.0
224.738,-1.15244,600.0,-1.34799,8157.02,274.153,925.847,683.144,516.856,100.0,100.0
224.772,-0.877551,600.0,-1.34848,8137.23,274.153,925.847,683.144,516.856,100.0,100.0
224.811,-0.721781,600.0,-1.34954,8115.09,274.153,925.847,683.144,516.856,100.0,100.0
224.861,-0.617933,600.0,-1.35145,8089.68,274.153,925.847,683.144,516.856,100.0,100.0
224.896,-0.477434,600.0,-1.35308,8072.91,274.153,925.847,683.144,516.856,100.0,100.0
224.931,-0.422457,600.0,-1.35487,8057.77,274.153,925.847,683.144,516.856,100.0,100.0
224.973,-0.398022,600.0,-1.3572,8041.1,274.153,925.847,683.144,516.856,100.0,100.0
225.016,-0.398022,600.0,-1.35969,8025.09,274.153,925.847,683.144,516.856,100.0,100.0
225.054,-0.388859,600.0,-1.36199,8011.22,274.153,925.847,683.144,516.856,100.0,100.0
225.093,-0.388859,600.0,-1.36433,7997.72,274.153,925.847,683.144,516.856,100.0,100.0
225.132,-0.388859,600.0,-1.36673,7984.26,274.153,925.847,683.144,516.856,100.0,100.0
225.172,-0.388859,600.0,-1.36922,7970.66,274.153,925.847,683.144,516.856,100.0,100.0
225.242,-0.388859,600.0,-1.37362,7947.01,274.153,925.847,683.144,516.856,100.0,100.0
225.286,-0.388859,600.0,-1.37635,7932.59,274.153,925.847,683.144,516.856,100.0,100.0
225.329,-0.388859,600.0,-1.37908,7918.33,274.153,925.847,683.144,516.856,100.0,100.0
225.373,-0.388859,600.0,-1.38189,7903.75,274.153,925.847,683.144,516.856,100.0,100.0
225.412,-0.388859,600.0,-1.38437,7891.02,274.153,925.847,683.144,516.856,100.0,100.0
225.453,-0.388859,600.0,-1.38702,7877.51,274.153,925.847,683.144,516.856,100.0,100.0
225.494,-0.388859,600.0,-1.38961,7864.36,274.153,925.847,683.144,516.856,100.0,100.0
225.536,-0.388859,600.0,-1.39235,7850.62,274.153,925.847,683.144,516.856,100.0,100.0
225.587,-0.385805,600.0,-1.39564,7834.29,274.153,925.847,683.144,516.856,100.0,100.0
225.644,-0.312501,600.0,-1.39941,7816.97,274.153,925.847,683.144,516.856,100.0,100.0
225.705,-0.150622,600.0,-1.40362,7801.68,274.153,925.847,683.144,516.856,100.0,100.0
225.756,-0.0559374,600.0,-1.40734,7791.4,274.153,925.847,683.144,516.856,100.0,100.0
225.804,-0.0376115,600.0,-1.41087,7783.99,274.153,925.847,683.144,516.856,100.0,100.0
225.847,-0.0315028,600.0,-1.41413,7778.06,274.153,925.847,683.144,516.856,100.0,100.0
225.893,-0.0284485,600.0,-1.41764,7772.34,274.153,925.847,683.144,516.856,100.0,100.0
225.961,-0.0284485,600.0,-1.42276,7764.63,274.153,925.847,683.144,516.856,100.0,100.0
226.007,-0.0284485,600.0,-1.42629,7759.64,274.153,925.847,683.144,516.856,100.0,100.0
226.064,-0.0284485,600.0,-1.43057,7753.8,274.153,925.847,683.144,516.856,100.0,100.0
226.121,-0.0284485,600.0,-1.43498,7748.01,274.153,925.847,683.144,516.856,100.0,100.0
226.176,-0.0284485,600.0,-1.43918,7742.65,274.153,925.847,683.144,516.856,100.0,100.0
226.232,-0.0284485,400.0,-1.44204,7743.56,274.153,925.847,683.144,516.856,100.0,100.0
226.283,-0.0284485,400.0,-1.44454,7750.46,274.153,925.847,683.144,516.856,100.0,100.0
226.336,-0.0284485,400.0,-1.44691,7760.33,274.153,925.847,683.144,516.856,100.0,100.0
226.385,-0.0284485,400.0,-1.44904,7771.13,274.153,925.847,683.144,516.856,100.0,100.0
226.431,-0.0284485,460.782,-1.45167,7775.87,274.153,925.847,683.144,516.856,100.0,100.0
226.477,-0.0284485,545.216,-1.45489,7777.17,274.153,925.847,683.144,516.856,100.0,100.0
226.519,-0.0284485,600.0,-1.45815,7776.42,274.153,925.847,683.144,516.856,100.0,100.0
226.563,-0.0284485,600.0,-1.46152,7774.44,274.153,925.847,683.144,516.856,100.0,100.0
226.615,-0.0284485,600.0,-1.46555,7771.43,274.153,925.847,683.144,516.856,100.0,100.0
226.673,-0.0284485,600.0,-1.47003,7767.53,274.153,925.847,683.144,516.856,100.0,100.0
226.737,-0.0284485,600.0,-1.47494,7763.02,274.153,925.847,683.144,516.856,100.0,100.0
226.825,-0.0284485,600.0,-1.48167,7756.85,274.153,925.847,683.144,516.856,100.0,100.0
226.881,-0.0284485,600.0,-1.48595,7753.05,274.153,925.847,683.144,516.856,100.0,100.0
226.934,-0.0284485,600.0,-1.49007,7749.51,274.153,925.847,683.144,516.856,100.0,100.0
226.99,-0.0284485,600.0,-1.49435,7745.95,274.153,925.847,683.144,516.856,100.0,100.0
227.047,-0.0284485,600.0,-1.49876,7742.45,274.153,925.847,683.144,516.856,100.0,100.0
227.111,-0.0284485,600.0,-1.50365,7738.72,274.153,925.847,683.144,516.856,100.0,100.0
227.172,-0.120078,600.0,-1.50834,7733.9,274.153,925.847,683.144,516.856,100.0,100.0
227.246,-0.437728,600.0,-1.51384,7720.08,274.153,925.847,683.144,516.856,100.0,100.0
227.311,-0.810356,600.0,-1.51809,7698.63,274.153,925.847,683.144,516.856,100.0,100.0
227.486,-1.10968,569.289,-1.52649,7622.9,274.153,925.847,683.144,516.856,100.0,100.0
227.547,-1.67168,600.0,-1.5282,7589.7,274.153,925.847,683.144,516.856,100.0,100.0
227.606,-1.72055,600.0,-1.52861,7554.12,274.153,925.847,683.144,516.856,100.0,100.0
227.672,-1.7236,600.0,-1.52825,7514.86,274.153,925.847,683.144,516.856,100.0,100.0
227.76,-1.7236,400.0,-1.52899,7480.44,274.153,925.847,683.144,516.856,100.0,100.0
227.887,-1.76331,400.0,-1.53206,7435.27,274.153,925.847,683.144,516.856,100.0,100.0
227.972,-1.76331,400.0,-1.53443,7405.83,274.153,925.847,683.144,516.856,100.0,100.0
228.058,-1.76331,400.0,-1.53688,7376.5,274.153,925.847,683.144,516.856,100.0,100.0
228.147,-1.74498,400.0,-1.53948,7346.66,274.153,925.847,683.144,516.856,100.0,100.0
228.239,-1.6503,551.635,-1.54043,7300.44,274.153,925.847,683.144,516.856,100.0,100.0
228.326,-1.55867,600.0,-1.54059,7248.25,274.153,925.847,683.144,516.856,100.0,100.0
228.409,-1.5495,499.08,-1.53913,7205.66,274.153,925.847,683.144,516.856,100.0,100.0
228.496,-1.53423,600.0,-1.53752,7156.25,274.153,925.847,683.144,516.856,100.0,100.0
228.587,-1.53423,600.0,-1.53699,7101.83,274.153,925.847,683.144,516.856,100.0,100.0
228.682,-1.53423,245.33,-1.53689,7061.89,274.153,925.847,683.144,516.856,100.0,100.0
228.836,-1.53423,6.34717,-1.53703,7061.02,274.153,925.847,683.144,516.856,100.0,100.0
228.921,-1.36013,32.7144,-1.53736,7060.98,274.153,925.847,683.144,516.856,100.0,100.0
228.997,-1.04248,94.2817,-1.53823,7060.86,274.153,925.847,683.144,516.856,100.0,100.0
229.075,-0.993616,147.656,-1.53972,7060.68,274.153,925.847,683.144,516.856,100.0,100.0
229.146,-0.987507,184.496,-1.54147,7060.48,274.153,925.847,683.144,516.856,100.0,100.0
229.228,-0.987507,230.143,-1.54401,7058.97,274.153,925.847,683.144,516.856,100.0,100.0
229.328,-0.987507,0.0,-1.54401,7058.97,274.153,925.847,683.144,516.856,100.0,100.0
229.413,-0.987507,0.0,-1.54401,7058.97,274.153,925.847,683.144,516.856,100.0,100.0
229.508,-1.14633,193.561,-1.5458,7064.3,274.153,925.847,683.144,516.856,100.0,100.0
229.604,-1.38762,347.378,-1.54965,7054.45,274.153,925.847,683.144,516.856,100.0,100.0
229.68,-1.39679,423.447,-1.5524,7031.03,274.153,925.847,683.144,516.856,100.0,100.0
229.759,-1.5831,349.11,-1.55483,7006.96,274.153,925.847,683.144,516.856,100.0,100.0
229.832,-1.69611,458.612,-1.55474,6976.31,274.153,925.847,683.144,516.856,100.0,100.0
229.91,-1.73582,600.0,-1.55397,6932.2,274.153,925.847,683.144,516.856,100.0,100.0
229.991,-1.76636,600.0,-1.55273,6884.29,274.153,925.847,683.144,516.856,100.0,100.0
230.061,-1.8305,373.62,-1.5513,6859.4,274.153,925.847,683.144,516.856,100.0,100.0
230.13,-1.84883,255.922,-1.55113,6838.66,274.153,925.847,683.144,516.856,100.0,100.0
230.198,-1.84883,22.5542,-1.55111,6837.77,274.153,925.847,683.144,516.856,100.0,100.0
230.258,-1.87021,0.939561,-1.5511,6837.75,274.153,925.847,683.144,516.856,100.0,100.0
230.317,-1.87632,35.2845,-1.5511,6839.36,274.153,925.847,683.144,516.856,100.0,100.0
230.386,-1.91908,70.1709,-1.5511,6843.68,274.153,925.847,683.144,516.856,100.0,100.0
230.453,-2.29476,146.523,-1.5511,6852.2,274.153,925.847,683.144,516.856,100.0,100.0
230.51,-2.68877,218.067,-1.55138,6863.44,274.153,925.847,683.144,516.856,100.0,100.0
230.563,-2.76207,298.441,-1.55128,6878.3,274.153,925.847,683.144,516.856,100.0,100.0
230.626,-2.76207,272.111,-1.55168,6895.42,274.153,925.847,683.144,516.856,100.0,100.0
230.699,-2.75596,238.71,-1.55216,6914.63,274.153,925.847,683.144,516.856,100.0,100.0
230.759,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
230.826,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
230.895,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
230.963,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.029,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.092,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.152,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.207,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.271,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.35,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.425,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.502,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.559,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.618,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.681,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.756,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.834,-2.75596,0.0,-1.55225,6916.42,274.153,925.847,683.144,516.856,100.0,100.0
231.909,-2.45969,138.513,-1.55167,6909.71,274.153,925.847,683.144,516.856,100.0,100.0
231.986,-2.45969,287.795,-1.54983,6895.41,274.153,925.847,683.144,516.856,100.0,100.0
232.057,-2.45969,432.778,-1.54674,6876.84,274.153,925.847,683.144,516.856,100.0,100.0
232.136,-2.45969,475.091,-1.54203,6854.9,274.153,925.847,683.144,516.856,100.0,100.0
232.208,-2.35279,365.5,-1.53816,6857.35,274.153,925.847,683.144,516.856,100.0,100.0
232.284,-2.2184,271.28,-1.53472,6857.62,274.153,925.847,683.144,516.856,100.0,100.0
232.352,-2.09623,306.586,-1.53211,6850.71,274.153,925.847,683.144,516.856,100.0,100.0
232.422,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.496,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.573,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.666,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.774,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.852,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
232.928,-2.09623,0.0,-1.53168,6848.97,274.153,925.847,683.144,516.856,100.0,100.0
233.008,-1.58921,163.343,-1.5316,6839.22,274.153,925.847,683.144,516.856,100.0,100.0
233.089,-1.58615,273.271,-1.53249,6820.48,274.153,925.847,683.144,516.856,100.0,100.0
233.17,-1.5831,424.368,-1.53316,6789.65,274.153,925.847,683.144,516.856,100.0,100.0
233.242,-1.58005,569.302,-1.53328,6751.52,274.153,925.847,683.144,516.856,100.0,100.0
233.308,-1.58005,600.0,-1.53317,6711.81,274.153,925.847,683.144,516.856,100.0,100.0
233.374,-1.58005,600.0,-1.53297,6671.9,274.153,925.847,683.144,516.856,100.0,100.0
233.473,-1.58005,600.0,-1.53258,6612.91,274.153,925.847,683.144,516.856,100.0,100.0
233.53,-1.58005,600.0,-1.53235,6578.8,274.153,925.847,683.144,516.856,100.0,100.0
233.588,-1.58005,600.0,-1.5321,6544.17,274.153,925.847,683.144,516.856,100.0,100.0
233.647,-1.58005,600.0,-1.53184,6508.53,274.153,925.847,683.144,516.856,100.0,100.0
233.71,-1.58005,600.0,-1.53156,6471.05,274.153,925.847,683.144,516.856,100.0,100.0
233.766,-1.58005,600.0,-1.5313,6437.14,274.153,925.847,683.144,516.856,100.0,100.0
233.825,-1.58005,600.0,-1.53104,6402.02,274.153,925.847,683.144,516.856,100.0,100.0
233.888,-1.58005,600.0,-1.53074,6363.81,274.153,925.847,683.144,516.856,100.0,100.0
233.951,-1.58005,600.0,-1.53045,6326.39,274.153,925.847,683.144,516.856,100.0,100.0
234.015,-1.58005,600.0,-1.53015,6287.76,274.153,925.847,683.144,516.856,100.0,100.0
234.105,-1.58005,600.0,-1.52971,6233.81,274.153,925.847,683.144,516.856,100.0,100.0
234.164,-1.58615,600.0,-1.52942,6198.88,274.153,925.847,683.144,516.856,100.0,100.0
234.225,-1.58921,600.0,-1.52908,6161.87,274.153,925.847,683.144,516.856,100.0,100.0
234.291,-1.60754,600.0,-1.52865,6122.65,274.153,925.847,683.144,516.856,100.0,100.0
234.345,-1.60754,600.0,-1.52826,6090.57,274.153,925.847,683.144,516.856,100.0,100.0
234.396,-1.61364,600.0,-1.52786,6059.8,274.153,925.847,683.144,516.856,100.0,100.0
234.451,-1.62281,600.0,-1.5274,6027.06,274.153,925.847,683.144,516.856,100.0,100.0
234.501,-1.62281,600.0,-1.52694,5997.04,274.153,925.847,683.144,516.856,100.0,100.0
234.549,-1.62281,600.0,-1.52649,5968.44,274.153,925.847,683.144,516.856,100.0,100.0
234.596,-1.62281,600.0,-1.52604,5940.21,274.153,925.847,683.144,516.856,100.0,100.0
234.645,-1.62281,600.0,-1.52557,5911.33,274.153,925.847,683.144,516.856,100.0,100.0
234.733,-1.62281,600.0,-1.52469,5858.65,274.153,925.847,683.144,516.856,100.0,100.0
234.789,-1.6167,600.0,-1.52414,5825.21,274.153,925.847,683.144,516.856,100.0,100.0
234.837,-1.60754,600.0,-1.52369,5796.32,274.153,925.847,683.144,516.856,100.0,100.0
234.883,-1.60448,600.0,-1.52328,5768.77,274.153,925.847,683.144,516.856,100.0,100.0
234.926,-1.59837,600.0,-1.52291,5742.9,274.153,925.847,683.144,516.856,100.0,100.0
234.975,-1.59837,600.0,-1.52251,5713.81,274.153,925.847,683.144,516.856,100.0,100.0
235.018,-1.59837,600.0,-1.52216,5687.94,274.153,925.847,683.144,516.856,100.0,100.0
235.065,-1.59837,600.0,-1.52178,5660.03,274.153,925.847,683.144,516.856,100.0,100.0
235.115,-1.59837,600.0,-1.52137,5630.31,274.153,925.847,683.144,516.856,100.0,100.0
235.165,-1.59837,600.0,-1.52095,5600.09,274.153,925.847,683.144,516.856,100.0,100.0
235.217,-1.59837,600.0,-1.52052,5569.1,274.153,925.847,683.144,516.856,100.0,100.0
235.273,-1.59837,600.0,-1.52004,5535.63,274.153,925.847,683.144,516.856,100.0,100.0
235.326,-1.59837,600.0,-1.51959,5503.73,274.153,925.847,683.144,516.856,100.0,100.0
235.402,-1.59837,600.0,-1.51893,5458.15,274.153,925.847,683.144,516.856,100.0,100.0
235.453,-1.59837,600.0,-1.51849,5427.98,274.153,925.847,683.144,516.856,100.0,100.0
235.503,-1.59837,600.0,-1.51804,5398.08,274.153,925.847,683.144,516.856,100.0,100.0
235.558,-1.59837,600.0,-1.51755,5365.34,274.153,925.847,683.144,516.856,100.0,100.0
235.603,-1.59837,600.0,-1.51714,5338.1,274.153,925.847,683.144,516.856,100.0,100.0
235.649,-1.59837,600.0,-1.51672,5310.65,274.153,925.847,683.144,516.856,100.0,100.0
235.695,-1.59837,600.0,-1.5163,5283.5,274.153,925.847,683.144,516.856,100.0,100.0
235.737,-1.59837,600.0,-1.5159,5258.16,274.153,925.847,683.144,516.856,100.0,100.0
235.782,-1.59837,600.0,-1.51548,5231.33,274.153,925.847,683.144,516.856,100.0,100.0
235.827,-1.59837,600.0,-1.51504,5204.18,274.153,925.847,683.144,516.856,100.0,100.0
235.871,-1.59837,600.0,-1.51462,5178.22,274.153,925.847,683.144,516.856,100.0,100.0
235.914,-1.59837,600.0,-1.5142,5152.39,274.153,925.847,683.144,516.856,100.0,100.0
235.96,-1.59837,600.0,-1.51375,5124.76,274.153,925.847,683.144,516.856,100.0,100.0
236.01,-1.59837,600.0,-1.51326,5095.08,274.153,925.847,683.144,516.856,100.0,100.0
236.089,-1.59837,600.0,-1.51246,5047.9,274.153,925.847,683.144,516.856,100.0,100.0
236.146,-1.59837,600.0,-1.51186,5013.36,274.153,925.847,683.144,516.856,100.0,100.0
236.2,-1.59837,600.0,-1.5113,4981.04,274.153,925.847,683.144,516.856,100.0,100.0
236.256,-1.59837,600.0,-1.51072,4948.03,274.153,925.847,683.144,516.856,100.0,100.0
236.306,-1.59837,600.0,-1.51018,4917.87,274.153,925.847,683.144,516.856,100.0,100.0
236.361,-1.59837,600.0,-1.50958,4884.85,274.153,925.847,683.144,516.856,100.0,100.0
236.417,-1.59837,600.0,-1.50898,4851.78,274.153,925.847,683.144,516.856,100.0,100.0
236.467,-1.59837,600.0,-1.50842,4821.68,274.153,925.847,683.144,516.856,100.0,100.0
236.518,-1.59837,600.0,-1.50785,4791.56,274.153,925.847,683.144,516.856,100.0,100.0
236.565,-1.59837,600.0,-1.50731,4763.04,274.153,925.847,683.144,516.856,100.0,100.0
236.618,-1.59837,600.0,-1.5067,4731.58,274.153,925.847,683.144,516.856,100.0,100.0
236.681,-1.60448,600.0,-1.50594,4694.02,274.153,925.847,683.144,516.856,100.0,100.0
236.773,-1.70222,600.0,-1.5041,4639.11,274.153,925.847,683.144,516.856,100.0,100.0
236.835,-1.87937,600.0,-1.50205,4603.11,274.153,925.847,683.144,516.856,100.0,100.0
236.895,-2.0779,600.0,-1.49898,4570.27,274.153,925.847,683.144,516.856,100.0,100.0
236.957,-2.49634,600.0,-1.49383,4541.21,274.153,925.847,683.144,516.856,100.0,100.0
237.018,-2.85675,600.0,-1.48706,4521.71,274.153,925.847,683.144,516.856,100.0,100.0
237.071,-2.9209,600.0,-1.48051,4510.61,274.153,925.847,683.144,516.856,100.0,100.0
237.127,2.73615,600.0,-1.47304,4510.6,274.153,925.847,683.144,516.856,100.0,100.0
237.182,2.73615,600.0,-1.46593,4518.86,274.153,925.847,683.144,516.856,100.0,100.0
237.234,2.73615,600.0,-1.45957,4530.36,274.153,925.847,683.144,516.856,100.0,100.0
237.289,2.73615,600.0,-1.45308,4544.61,274.153,925.847,683.144,516.856,100.0,100.0
237.363,2.73615,600.0,-1.44447,4565.95,274.153,925.847,683.144,516.856,100.0,100.0
237.408,2.73615,600.0,-1.43938,4579.33,274.153,925.847,683.144,516.856,100.0,100.0
237.457,2.73615,600.0,-1.43381,4594.42,274.153,925.847,683.144,516.856,100.0,100.0
237.503,2.73615,600.0,-1.42866,4608.66,274.153,925.847,683.144,516.856,100.0,100.0
237.554,2.73615,600.0,-1.42307,4624.41,274.153,925.847,683.144,516.856,100.0,100.0
237.615,2.73615,600.0,-1.41633,4643.8,274.153,925.847,683.144,516.856,100.0,100.0
237.691,2.74532,600.0,-1.40799,4668.1,274.153,925.847,683.144,516.856,100.0,100.0
237.759,2.82778,600.0,-1.40046,4688.57,274.153,925.847,683.144,516.856,100.0,100.0
237.824,2.98661,600.0,-1.39301,4704.97,274.153,925.847,683.144,516.856,100.0,100.0
237.885,3.10573,600.0,-1.38564,4717.11,274.153,925.847,683.144,516.856,100.0,100.0
237.939,3.13016,600.0,-1.37904,4725.88,274.153,925.847,683.144,516.856,100.0,100.0
237.99,-3.0675,600.0,-1.3727,4732.41,274.153,925.847,683.144,516.856,100.0,100.0
238.07,-3.01863,600.0,-1.36269,4739.17,274.153,925.847,683.144,516.856,100.0,100.0
238.124,-3.00642,600.0,-1.35584,4742.82,274.153,925.847,683.144,516.856,100.0,100.0
238.175,-3.00336,600.0,-1.3495,4745.87,274.153,925.847,683.144,516.856,100.0,100.0
238.228,-2.9942,600.0,-1.34276,4748.88,274.153,925.847,683.144,516.856,100.0,100.0
238.278,-2.99114,600.0,-1.33651,4751.54,274.153,925.847,683.144,516.856,100.0,100.0
238.327,-2.99114,600.0,-1.33034,4754.24,274.153,925.847,683.144,516.856,100.0,100.0
238.383,-2.99114,600.0,-1.32333,4757.46,274.153,925.847,683.144,516.856,100.0,100.0
238.451,-2.99114,156.611,-1.32212,4748.55,274.153,925.847,683.144,516.856,100.0,100.0
238.512,-2.99114,106.953,-1.32159,4741.59,274.153,925.847,683.144,516.856,100.0,100.0
238.583,-2.99114,79.9574,-1.32135,4735.83,274.153,925.847,683.144,516.856,100.0,100.0
238.65,-2.99114,56.9873,-1.32118,4731.75,274.153,925.847,683.144,516.856,100.0,100.0
238.709,-2.99114,45.3239,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
238.778,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
238.842,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
238.898,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
238.952,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.012,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.074,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.131,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.198,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.261,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.313,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.37,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.431,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.494,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.556,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.613,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.671,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.723,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.791,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.858,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.914,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
239.966,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.025,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.084,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.138,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.214,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.272,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.334,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.414,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.483,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.562,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
240.65,-2.99114,0.0,-1.32107,4729.0,274.153,925.847,683.144,516.856,100.0,100.0
