TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
151.403,1.92566,417.786,1.76778,534.696,1089.15,110.848,844.26,355.74,83.3355,33.0
151.443,1.92566,500.145,1.75623,513.313,1070.28,129.717,837.294,362.705,83.3355,33.0
151.478,1.92566,572.3,1.74427,491.861,1051.37,148.629,830.303,369.697,83.3355,33.0
151.512,1.92566,600.0,1.73119,470.274,1032.37,167.626,823.275,376.725,83.3355,33.0
151.546,1.92566,600.0,1.7163,448.133,1012.99,187.012,816.099,383.901,83.3355,33.0
151.587,1.92566,600.0,1.69656,422.209,990.442,209.558,807.749,392.251,83.3355,33.0
151.631,1.92566,600.0,1.671,393.034,965.329,234.671,798.447,401.553,83.3355,33.0
151.68,1.92566,400.0,1.65288,369.351,946.076,253.924,794.447,405.553,83.3355,33.0
151.814,1.92261,400.0,1.66907,302.121,894.356,305.644,807.036,392.964,83.3355,33.0
151.896,1.9165,400.0,1.70979,259.337,864.262,335.738,819.664,380.336,83.3355,33.0
151.96,1.9165,34.3351,1.7196,241.119,858.393,341.607,822.211,377.789,83.3355,28.0
152.01,1.99509,0.0,1.7196,231.04,858.393,341.607,822.211,377.789,83.3355,28.0
152.059,1.99509,850.323,1.65118,182.751,821.62,378.379,804.063,395.937,83.3355,28.0
152.093,1.98842,475.312,1.6106,156.902,803.053,396.947,796.182,403.818,80.892,28.0
152.243,1.99014,1243.63,1.97407,305.59,950.204,249.796,911.633,288.367,80.892,28.0
152.28,2.11228,85.2469,1.9702,296.265,948.763,251.237,909.772,290.228,80.892,28.0
152.382,2.10999,25.8888,1.95913,270.539,945.021,254.979,904.941,295.059,80.892,28.0
152.514,2.10391,0.0,1.95913,244.036,945.021,254.979,904.941,295.059,80.892,28.0
152.577,2.10391,0.0,1.95913,231.486,945.021,254.979,904.941,295.059,80.892,28.0
152.631,2.10391,0.0,1.95913,220.643,945.021,254.979,904.941,295.059,80.892,28.0
152.667,2.10391,0.0,1.95913,213.537,945.021,254.979,904.941,295.059,80.892,28.0
152.731,2.10391,0.0,1.95913,200.767,945.021,254.979,904.941,295.059,80.892,28.0
152.803,2.10391,0.0,1.95913,186.261,945.021,254.979,904.941,295.059,80.892,28.0
152.87,2.10391,0.0,1.95913,172.842,945.021,254.979,904.941,295.059,80.892,28.0
152.929,2.10391,0.0,1.95913,161.004,945.021,254.979,904.941,295.059,80.892,23.0
152.989,2.10391,0.0,1.95913,149.122,945.021,254.979,904.941,295.059,80.892,23.0
153.029,2.10391,774.464,1.90789,110.309,918.609,281.391,888.031,311.969,80.892,23.0
153.084,2.09966,428.125,1.82292,79.0734,889.832,310.168,871.703,328.297,80.892,23.0
153.14,2.10154,159.792,1.71427,77.2453,889.71,310.29,863.022,336.978,80.892,23.0
153.193,2.06393,0.0,1.71244,77.1164,889.603,310.397,862.864,337.136,78.4485,23.0
153.242,2.0635,1246.93,1.96014,132.821,936.139,263.861,902.393,297.607,78.4485,23.0
153.301,2.11375,4.17152,1.95906,132.637,936.023,263.977,902.191,297.809,78.4485,23.0
153.355,2.11328,54.2131,1.95805,132.467,935.917,264.084,902.004,297.996,78.4485,23.0
153.409,2.11283,107.742,1.95703,132.295,935.808,264.192,901.813,298.187,78.4485,23.0
153.465,2.11235,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.511,2.11224,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.558,2.11224,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.6,2.11952,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.65,2.13219,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.701,2.14608,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.748,2.15981,0.0,1.95682,132.259,935.785,264.215,901.774,298.226,78.4485,23.0
153.79,2.17453,84.8486,1.95092,128.829,932.891,267.109,899.778,300.222,78.4485,23.0
153.83,2.18834,166.937,1.93831,122.328,927.417,272.583,895.929,304.071,78.4485,23.0
153.878,2.20314,0.0,1.93831,122.328,927.417,272.583,895.929,304.071,78.4485,20.0
153.926,2.22233,0.0,1.93831,122.328,927.417,272.583,895.929,304.071,78.4485,20.0
153.964,2.24375,582.473,1.86926,101.86,910.616,289.384,881.93,318.07,78.4485,20.0
154.001,2.24375,578.837,1.75646,78.466,890.376,309.624,866.462,333.538,78.4485,20.0
154.039,2.24375,246.328,1.63835,77.2658,890.348,309.652,857.193,342.807,78.4485,20.0
154.071,2.24375,70.4615,1.59338,76.5294,889.768,310.232,853.706,346.294,78.4485,20.0
154.104,2.24375,52.0583,1.57624,76.21,889.467,310.533,852.392,347.608,78.4485,20.0
154.133,2.24375,60.9904,1.57353,76.2474,889.506,310.494,852.186,347.814,78.4485,20.0
154.169,2.24375,0.0,1.57353,76.2474,889.506,310.494,852.186,347.814,78.4485,20.0
154.207,2.24375,37.3233,1.57231,76.2518,889.51,310.49,852.093,347.907,78.4485,20.0
154.245,2.24375,0.0,1.57191,76.1702,889.429,310.571,852.062,347.938,76.0051,20.0
154.281,2.24375,1247.97,1.8328,114.417,923.771,276.229,881.613,318.387,76.0051,20.0
154.309,2.24375,35.8409,1.83464,113.762,923.084,276.916,881.646,318.354,76.0051,20.0
154.345,2.24375,503.056,1.7925,129.587,939.674,260.326,880.473,319.527,75.0277,20.0
154.401,2.24375,56.4354,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.452,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.496,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.539,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.567,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.612,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.659,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.704,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.733,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.771,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.817,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.864,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,20.0
154.908,2.24375,0.0,1.77716,136.567,946.927,253.073,879.961,320.04,75.0277,17.0
154.952,2.24375,528.867,1.92866,137.845,942.371,257.629,900.262,299.738,73.9525,17.0
154.981,2.24375,307.43,1.91599,131.681,937.172,262.828,896.536,303.464,73.9525,17.0
155.022,2.24375,318.092,1.89045,121.075,928.201,271.799,890.023,309.977,73.9525,17.0
155.064,2.24375,197.729,1.87471,115.131,923.114,276.886,886.432,313.568,73.9525,17.0
155.109,2.24375,148.986,1.86319,109.94,918.533,281.467,883.667,316.333,73.9525,17.0
155.156,2.24375,127.545,1.84984,104.504,913.72,286.28,880.762,319.238,73.9525,17.0
155.198,2.24375,120.45,1.83647,99.5863,909.351,290.649,878.125,321.875,73.9525,17.0
155.242,2.24375,127.84,1.82106,94.483,904.798,295.202,875.377,324.623,71.5091,17.0
155.281,2.24375,1247.25,1.95782,139.903,942.813,257.187,904.781,295.219,71.5091,17.0
155.32,2.24375,36.5036,1.95782,139.903,942.813,257.187,904.781,295.219,71.5091,17.0
155.367,2.24375,82.6224,1.95782,139.903,942.813,257.187,904.781,295.219,71.5091,17.0
155.419,2.24375,133.855,1.95782,139.903,942.813,257.187,904.781,295.219,71.5091,17.0
155.465,2.24375,178.367,1.95782,139.903,942.813,257.187,904.781,295.219,71.5091,17.0
155.512,2.24375,224.602,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.561,2.24375,272.713,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.613,2.24375,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.657,2.24375,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.697,2.24375,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.738,2.03911,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.793,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.852,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.91,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
155.945,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
156.01,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
156.071,1.95782,0.0,1.95782,139.903,942.813,257.187,904.781,295.219,70.2385,17.0
156.128,1.95782,118.356,1.99447,139.997,940.877,259.123,909.532,290.468,70.2385,17.0
156.186,1.99447,517.435,2.17528,135.484,924.734,275.266,928.978,271.022,69.1633,17.0
156.243,2.17528,222.084,2.17528,135.484,924.734,275.266,928.978,271.022,69.1633,17.0
156.297,2.17528,169.396,2.17528,135.484,924.734,275.266,928.978,271.022,69.1633,17.0
156.352,2.17528,115.018,2.17528,135.484,924.734,275.266,928.978,271.022,66.7199,17.0
156.392,2.17528,1255.14,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.457,2.20048,59.1929,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.516,2.20048,1.56913,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.572,2.20048,53.557,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.628,2.20048,108.712,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.688,2.20048,167.676,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.754,2.20048,231.961,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.822,2.20048,299.172,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,17.0
156.893,2.20048,0.0,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,27.0
156.955,2.20048,0.0,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,27.0
157.025,2.20048,0.0,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,23.5
157.091,2.20048,0.0,2.20048,184.76,962.584,237.416,960.781,239.219,66.7199,23.5
157.165,2.20048,474.77,2.20048,227.48,997.111,202.889,985.938,214.062,66.7199,23.5
157.24,2.20048,196.042,2.20048,248.646,1014.22,185.783,998.403,201.597,66.7199,23.5
157.294,2.20048,0.0,2.20048,250.216,1015.49,184.513,999.328,200.673,66.7199,23.5
157.344,2.20048,0.0,2.20048,250.216,1015.49,184.513,999.328,200.673,66.7199,23.5
157.426,2.20048,0.0,2.20048,250.216,1015.49,184.513,999.328,200.673,66.7199,23.5
157.501,2.20048,0.0,2.20048,250.216,1015.49,184.513,999.328,200.673,64.2764,23.5
157.583,2.20048,1246.79,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.674,2.23871,79.591,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.806,2.23871,0.0,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.903,2.23871,0.0,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.008,2.23871,0.0,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.115,2.23871,0.0,2.23871,351.996,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.213,2.23871,199.942,2.23871,337.356,1078.12,121.877,1060.92,139.083,64.2764,23.5
158.307,2.23871,392.251,2.23871,305.038,1052.75,147.251,1040.9,159.099,64.2764,23.5
158.402,2.23871,587.982,2.23871,239.49,1012.3,187.699,1008.99,191.006,64.2764,23.5
158.517,2.23871,0.0,2.23871,209.463,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.627,2.23871,0.0,2.23871,187.548,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.739,2.23871,0.0,2.23871,165.107,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.836,2.23871,0.0,2.23871,145.682,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.926,2.23871,0.0,2.23871,127.708,1006.72,193.277,1004.59,195.407,64.2764,16.5
159.004,2.23871,270.365,2.62518,80.8817,946.393,253.607,995.832,204.168,64.2764,16.5
159.088,2.23871,761.733,-2.69396,128.722,850.741,349.259,1041.54,158.463,64.2764,16.5
159.168,2.23871,2207.34,-1.41856,211.536,697.367,502.633,893.417,306.583,64.2764,16.5
159.252,2.23871,1090.15,-1.1079,332.74,608.734,591.266,776.915,423.085,64.2764,16.5
159.339,2.23871,338.265,-1.0487,373.044,583.112,616.888,739.46,460.54,64.2764,16.5
159.569,2.23871,0.0,-1.04628,374.927,581.933,618.067,737.736,462.264,64.2764,16.5
159.636,2.23871,0.0,-1.04628,374.927,581.933,618.067,737.736,462.264,64.2764,13.0
159.7,2.23871,0.0,-1.04628,374.927,581.933,618.067,737.736,462.264,64.2764,13.0
159.759,2.23871,602.721,-1.04628,409.949,551.619,648.381,720.197,479.803,64.2764,13.0
159.813,2.23871,79.0758,-1.04628,416.464,545.98,654.02,716.934,483.066,64.2764,13.0
159.863,2.23871,111.47,-1.04628,417.61,541.63,658.37,714.417,485.583,64.2764,13.0
159.913,-1.04628,0.0,-1.04628,408.755,541.63,658.37,714.417,485.583,64.2764,13.0
159.969,-1.04628,0.0,-1.04628,397.516,541.63,658.37,714.417,485.583,64.2764,13.0
160.036,-1.04628,0.0,-1.04628,384.169,541.63,658.37,714.417,485.583,64.2764,13.0
160.067,-1.04628,0.0,-1.04628,377.889,541.63,658.37,714.417,485.583,64.2764,13.0
160.116,-1.04628,0.0,-1.04628,368.151,541.63,658.37,714.417,485.583,64.2764,13.0
160.2,-1.04628,0.0,-1.04628,351.425,541.63,658.37,714.417,485.583,64.2764,13.0
160.265,-1.04628,0.0,-1.04628,338.294,541.63,658.37,714.417,485.583,64.2764,13.0
160.33,-1.04628,132.927,-1.04628,318.842,547.231,652.769,717.658,482.342,64.2764,13.0
160.391,-1.04628,257.456,-1.04628,292.92,559.142,640.858,724.55,475.45,64.2764,13.0
160.45,-1.04628,378.875,-1.04628,260.4,577.027,622.973,734.897,465.103,64.2764,13.0
160.512,-1.04628,505.034,-1.04628,218.912,602.274,597.726,749.505,450.495,64.2764,13.0
160.583,-1.04628,600.0,-1.04628,162.889,638.471,561.529,770.448,429.552,64.2764,13.0
160.651,-1.04628,600.0,-1.04628,108.858,673.547,526.453,790.742,409.258,64.2764,13.0
160.728,-1.04628,39.1077,-1.04628,98.8122,682.242,517.758,795.772,404.228,64.2764,13.0
160.796,-1.04628,0.0,-1.04628,98.8122,682.242,517.758,795.772,404.228,64.2764,13.0
160.869,-1.04628,0.0,-1.04628,98.8122,682.242,517.758,795.772,404.228,64.2764,13.0
160.939,-1.04628,0.0,-1.04628,98.8122,682.242,517.758,795.772,404.228,64.2764,9.5
161.001,-1.04628,0.0,-1.04628,98.8122,682.242,517.758,795.772,404.228,64.2764,9.5
161.071,-1.04628,544.351,-1.04628,140.745,645.947,554.053,774.773,425.227,64.2764,9.5
161.141,-1.04628,256.403,-1.04628,161.434,628.039,571.961,764.412,435.588,64.2764,9.5
161.211,-1.04628,0.0,-1.04628,163.965,625.848,574.152,763.144,436.856,64.2764,9.5
161.28,-1.04628,0.0,-1.04628,163.965,625.848,574.152,763.144,436.856,64.2764,9.5
161.343,-1.04628,0.0,-1.04628,163.965,625.848,574.152,763.144,436.856,64.2764,6.5
161.404,-1.04628,0.0,-1.04628,163.965,625.848,574.152,763.144,436.856,64.2764,6.5
161.463,-1.04628,814.854,-1.05963,116.015,666.585,533.415,788.503,411.497,64.2764,6.5
161.493,-1.05963,607.565,-1.06888,96.6571,683.035,516.965,798.755,401.245,64.2764,6.5
161.552,-1.05963,61.5044,-1.08336,77.0355,699.707,500.293,809.177,390.823,64.2764,6.5
161.618,-1.05963,0.0,-1.08572,76.4383,700.15,499.85,809.616,390.384,64.2764,6.5
161.705,-1.12581,0.0,-1.12581,77.0605,699.643,500.357,810.582,389.418,64.2764,6.5
161.774,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
161.828,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
161.892,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
161.957,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
162.022,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
162.076,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,64.2764,6.5
162.139,-1.12581,0.0,-1.12581,77.0605,700.014,499.986,810.759,389.241,61.8329,6.5
162.191,-1.12581,711.937,-1.56586,84.5682,685.003,514.997,843.512,356.488,61.8329,6.5
162.244,-1.56586,699.93,-1.88449,104.963,669.729,530.271,876.318,323.682,61.8329,6.5
162.297,-1.88449,691.549,-2.08703,132.465,654.367,545.633,909.315,290.685,61.8329,6.5
162.355,-2.08703,686.788,-2.22604,166.46,637.584,562.416,945.362,254.638,61.8329,6.5
162.409,-2.22604,686.578,-2.31222,200.341,621.818,578.182,979.227,220.773,61.8329,6.5
162.461,-2.31222,690.193,-2.3704,233.413,606.883,593.117,1011.3,188.696,61.8329,6.5
162.509,-2.3704,696.873,-2.4115,264.856,592.929,607.071,1041.28,158.723,61.8329,6.5
162.57,-2.4115,181.42,-2.4115,264.856,592.929,607.071,1041.28,158.723,61.8329,6.5
162.734,-2.4115,0.0,-2.4115,264.856,592.929,607.071,1041.28,158.723,61.8329,6.5
162.805,-2.4115,145.188,-2.4115,272.575,587.78,612.22,1047.03,152.971,61.8329,6.5
162.865,-2.4115,150.0,-2.38683,277.953,579.14,620.86,1046.4,153.601,61.8329,6.5
162.917,-2.38683,150.0,-2.35964,279.804,572.402,627.598,1042.46,157.539,61.8329,6.5
162.971,-2.35964,0.0,-2.35721,329.963,536.488,663.512,1077.48,122.515,61.8329,6.5
163.023,-2.35964,0.0,-2.35721,329.963,536.488,663.512,1077.48,122.515,61.8329,6.5
163.083,-2.35964,102.051,-2.3537,325.119,539.104,660.896,1073.25,126.751,61.8329,6.5
163.134,-2.35964,43.0168,-2.35223,322.272,540.789,659.211,1070.91,129.095,61.8329,6.5
163.182,-2.35964,691.755,-2.34173,289.368,562.017,637.983,1045.56,154.438,61.8329,6.5
163.231,-2.35964,413.661,-2.34253,262.597,581.366,618.634,1027.06,172.941,61.8329,6.5
163.277,-2.35964,725.599,-2.36255,229.105,608.601,591.399,1006.96,193.043,61.8329,6.5
163.323,-2.35964,139.769,-2.37472,220.297,616.708,583.292,1002.56,197.439,61.8329,16.5
163.368,-2.35964,289.992,-2.37792,207.417,626.126,573.874,993.747,206.253,61.8329,16.5
163.42,-2.35964,71.5487,-2.37962,200.419,631.212,568.788,988.928,211.072,61.8329,16.5
163.467,-2.35964,251.41,-2.39152,189.115,640.653,559.347,982.293,217.707,61.8329,16.5
163.513,-2.35964,111.074,-2.40268,181.603,647.263,552.737,978.17,221.83,61.8329,16.5
163.554,-2.35964,327.473,-2.41956,168.722,658.061,541.939,970.549,229.451,61.8329,16.5
163.595,-2.35964,223.323,-2.42873,156.209,667.409,532.591,962.1,237.9,61.8329,16.5
163.642,-2.35964,447.108,-2.44283,135.532,682.386,517.614,947.698,252.302,61.8329,16.5
163.685,-2.35964,219.163,-2.45267,121.826,692.125,507.875,937.971,262.029,61.8329,16.5
163.73,-2.35964,543.915,-2.4363,97.4308,706.41,493.59,918.115,281.885,61.8329,16.5
163.767,-2.35964,243.172,-2.4135,85.5146,712.664,487.336,907.761,292.239,61.8329,16.5
163.806,-2.35964,123.622,-2.36026,76.9226,715.4,484.6,898.543,301.457,61.8329,16.5
163.846,-2.35964,0.0,-2.35676,76.3562,715.609,484.391,897.952,302.048,61.8329,16.5
163.884,-2.35964,39.0325,-2.35107,76.1614,715.441,484.559,897.507,302.493,61.8329,16.5
163.917,-2.35964,0.0,-2.35091,76.1133,715.466,484.534,897.464,302.536,61.8329,16.5
163.951,-2.35964,33.8478,-2.35446,76.0837,715.678,484.322,897.635,302.365,61.8329,16.5
163.988,-2.35964,0.0,-2.35625,76.066,715.786,484.214,897.719,302.281,61.8329,16.5
164.027,-2.35964,40.2935,-2.36208,76.0659,716.101,483.899,898.032,301.968,61.8329,16.5
164.063,-2.35964,0.0,-2.3628,76.0659,716.14,483.86,898.07,301.93,61.8329,16.5
164.099,-2.35964,36.4271,-2.36712,76.0665,716.374,483.626,898.301,301.699,61.8329,16.5
164.137,-2.35446,82.8045,-2.33321,76.0869,714.546,485.454,896.48,303.52,61.8329,16.5
164.172,-2.35446,44.7015,-2.32009,76.0929,713.857,486.143,895.758,304.242,61.8329,16.5
164.205,-2.35446,68.7939,-2.29664,76.1525,712.613,487.387,894.477,305.523,61.8329,16.5
164.237,-2.35446,35.3987,-2.28957,76.1544,712.256,487.744,894.074,305.926,61.8329,16.5
164.27,-2.35446,54.9011,-2.27284,76.2152,711.378,488.622,893.148,306.852,61.8329,16.5
164.307,-2.39111,41.4517,-2.26305,76.2188,710.896,489.104,892.577,307.423,61.8329,26.5
164.345,-2.45525,82.799,-2.22873,76.6515,708.919,491.081,890.8,309.2,61.8329,26.5
164.378,-2.49801,39.2281,-2.21974,76.3246,708.761,491.239,890.056,309.944,61.8329,26.5
164.41,-2.50107,91.3575,-2.19448,76.7205,707.294,492.706,888.736,311.264,61.8329,26.5
164.444,-2.50107,160.627,-2.12782,78.41,703.013,496.987,885.382,314.618,61.8329,26.5
164.479,-2.51634,232.288,-2.03483,81.6956,696.514,503.486,880.493,319.507,61.8329,26.5
164.513,-2.54077,300.0,-1.93008,86.9191,688.201,511.799,874.49,325.51,61.8329,26.5
164.545,-2.59575,300.0,-1.84507,92.8494,680.191,519.809,869.078,330.923,61.8329,26.5
164.581,-2.71487,300.0,-1.76797,100.738,670.784,529.216,863.663,336.337,61.8329,26.5
164.615,-2.87064,300.0,-1.71497,109.0,661.701,538.299,859.59,340.41,61.8329,26.5
164.65,-2.89202,300.0,-1.67262,118.435,651.748,548.252,855.968,344.032,61.8329,26.5
164.685,-2.93784,353.475,-1.60887,128.038,641.625,558.375,848.803,351.197,61.8329,26.5
164.722,-2.99587,400.0,-1.53426,138.776,630.887,569.113,838.86,361.14,61.8329,26.5
164.754,-2.99892,400.0,-1.47325,148.26,622.015,577.985,829.49,370.51,61.8329,26.5
164.785,-2.99892,400.0,-1.41966,157.444,613.922,586.078,820.224,379.776,61.8329,26.5
164.818,-2.99892,400.0,-1.36675,167.586,605.461,594.539,809.97,390.03,61.8329,26.5
164.85,-3.00198,400.0,-1.32088,177.585,597.503,602.497,800.008,399.992,61.8329,26.5
164.882,-3.00809,400.0,-1.27864,188.092,589.448,610.552,789.756,410.244,61.8329,26.5
164.914,-3.01114,400.0,-1.24186,198.525,581.689,618.311,779.799,420.201,59.3894,26.5
165.011,-3.01114,1230.1,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.047,-3.01114,177.655,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.096,-3.01114,128.901,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.155,-3.01114,71.6862,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.196,-3.01114,31.4476,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.224,-3.01114,4.10757,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.253,-3.01114,24.1715,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,26.5
165.296,-3.01114,66.5763,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.338,-3.01114,107.597,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.376,-3.01114,144.581,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.412,-3.01114,180.8,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.439,-3.01114,206.766,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.473,-3.01114,239.68,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.523,-3.01114,289.351,-1.86522,178.06,599.172,600.828,895.6,304.4,59.3894,36.5
165.569,-3.11193,111.08,-1.85953,181.134,595.934,604.066,895.504,304.496,59.3894,36.5
165.612,-3.13637,185.697,-1.8288,186.74,589.011,610.989,891.575,308.425,59.3894,36.5
165.651,2.91163,265.24,-1.79089,194.102,580.151,619.849,886.306,313.694,59.3894,36.5
165.689,2.91163,344.595,-1.74551,203.942,568.733,631.267,879.379,320.621,59.3894,36.5
165.73,2.91774,400.0,-1.69519,216.442,554.801,645.199,870.783,329.217,59.3894,36.5
165.769,2.9208,400.0,-1.65241,228.69,541.641,658.359,862.573,337.427,59.3894,36.5
165.805,2.1354,142.642,-1.63934,232.802,537.315,662.685,859.874,340.126,59.3894,29.5
165.839,2.1354,16.3394,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
165.872,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
165.905,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
165.945,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
165.994,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
166.041,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
166.087,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
166.129,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
166.179,2.1354,0.0,-1.63794,233.254,536.841,663.159,859.578,340.422,59.3894,29.5
166.228,2.1354,351.1,-1.61425,249.15,520.655,679.345,854.753,345.247,59.3894,29.5
166.27,2.1354,774.131,-1.54287,287.593,482.09,717.91,835.899,364.101,59.3894,29.5
166.313,2.1354,1772.02,-1.45454,358.599,413.392,786.608,802.333,397.667,59.3894,29.5
166.353,2.1354,954.453,-1.41494,404.114,370.355,829.645,781.202,418.798,59.3894,29.5
166.474,2.1354,368.853,-1.32419,532.342,253.334,946.666,713.975,486.025,59.3894,29.5
166.517,2.1354,1358.28,-1.2823,586.369,207.435,992.565,677.098,522.902,59.3894,29.5
166.561,2.1354,1773.79,-1.20843,676.308,137.181,1062.82,604.186,595.814,59.3894,29.5
