TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
241.246,0.496751,0.0,0.504467,348.932,611.684,588.316,474.182,725.818,34.3386,62.5
241.312,0.504467,0.0,0.521514,341.836,611.684,588.316,474.182,725.818,34.3386,57.5
241.376,0.521514,0.0,0.537793,333.103,611.684,588.316,474.182,725.818,34.3386,57.5
241.416,0.537793,428.86,0.551684,310.116,604.019,595.981,489.18,710.82,34.3386,57.5
241.488,0.551684,185.734,0.574238,265.728,589.399,610.601,516.946,683.054,31.9559,57.5
241.544,0.574238,1243.03,0.518814,321.591,609.3,590.7,450.851,749.149,31.9559,57.5
241.581,0.518814,599.138,0.518143,292.769,598.449,601.551,469.458,730.542,31.9559,57.5
241.673,0.518143,591.468,0.519974,237.283,570.978,629.022,516.566,683.434,31.9559,57.5
241.74,0.519974,85.6195,0.51453,212.724,557.354,642.646,536.77,663.23,31.9559,57.5
241.784,0.51453,120.291,0.503991,212.467,554.914,645.086,535.665,664.335,31.9559,57.5
241.881,0.503991,35.1549,0.482886,211.983,549.81,650.19,533.352,666.648,31.9559,57.5
241.932,0.482886,0.0,0.485893,211.834,549.81,650.19,533.352,666.648,31.9559,57.5
241.975,0.485893,0.0,0.488367,211.789,549.81,650.19,533.352,666.648,31.9559,57.5
242.074,0.488367,0.0,0.493988,211.697,549.81,650.19,533.352,666.648,31.9559,57.5
242.131,0.493988,116.413,0.519853,211.465,554.18,645.82,535.705,664.295,31.9559,57.5
242.2,0.519853,149.973,0.570118,211.715,563.262,636.738,540.756,659.244,31.9559,57.5
242.28,0.570118,150.0,0.624092,212.292,573.607,626.393,546.714,653.286,31.9559,57.5
242.318,0.624092,150.0,0.648785,212.081,578.418,621.582,549.911,650.089,31.9559,57.5
242.418,0.648785,0.0,0.635584,211.523,578.418,621.582,549.911,650.089,31.9559,52.5
242.478,0.635584,0.0,0.626784,210.697,578.418,621.582,549.911,650.089,29.5732,52.5
242.565,0.626784,1239.32,0.488519,312.124,602.466,597.534,445.398,754.602,29.5732,52.5
242.65,0.488519,623.204,0.443336,261.042,568.01,631.99,485.227,714.773,29.5732,52.5
242.682,0.443336,95.281,0.436764,257.392,565.483,634.517,486.868,713.132,29.5732,52.5
242.769,0.436764,86.5788,0.434112,256.524,564.877,635.123,487.139,712.861,29.5732,52.5
242.806,0.434112,122.721,0.434358,253.826,564.925,635.075,487.417,712.583,29.5732,52.5
242.842,0.434358,171.443,0.437701,250.868,565.763,634.237,489.684,710.316,28.6201,52.5
242.922,0.437701,83.0795,0.436937,270.667,575.306,624.694,470.44,729.56,28.6201,52.5
242.979,0.436937,66.7407,0.442881,265.542,576.618,623.382,472.039,727.961,28.6201,52.5
243.01,0.442881,0.0,0.441711,261.635,576.725,623.275,472.17,727.83,28.6201,52.5
243.073,0.441711,0.0,0.426843,257.506,576.725,623.275,472.17,727.83,28.6201,52.5
243.134,0.426843,0.0,0.417833,250.41,576.725,623.275,472.17,727.83,28.6201,52.5
243.172,0.417833,0.0,0.416056,243.472,576.725,623.275,472.17,727.83,28.6201,52.5
243.207,0.416056,0.0,0.411827,237.59,576.725,623.275,472.17,727.83,28.6201,52.5
243.267,0.411827,0.0,0.397544,229.065,576.725,623.275,472.17,727.83,28.6201,47.5
243.324,0.397544,0.0,0.392298,218.843,576.725,623.275,472.17,727.83,28.6201,47.5
243.356,0.392298,775.146,0.38689,188.081,566.439,633.561,494.37,705.63,28.6201,47.5
243.396,0.38689,660.849,0.394451,157.316,555.218,644.782,522.934,677.066,28.6201,47.5
243.465,0.394451,21.621,0.386694,143.95,547.998,652.002,534.266,665.734,28.6201,42.5
243.522,0.386694,85.524,0.368623,142.789,544.277,655.723,533.879,666.121,26.2375,42.5
243.559,0.368623,1235.28,0.310372,186.928,549.235,650.765,488.676,711.324,26.2375,42.5
243.598,0.310372,683.517,0.316406,160.273,541.042,658.958,513.764,686.236,26.2375,42.5
243.664,0.316406,275.252,0.347478,142.047,537.659,662.341,531.312,668.688,26.2375,42.5
243.72,0.316406,5.66787,0.363393,139.837,537.346,662.654,533.027,666.973,26.2375,42.5
243.77,0.316406,54.703,0.375809,139.329,537.268,662.732,533.017,666.983,26.2375,42.5
243.818,0.316406,101.85,0.38938,138.765,537.192,662.808,533.007,666.993,26.2375,42.5
243.865,0.316406,147.917,0.403684,138.139,537.118,662.882,532.997,667.003,26.2375,42.5
243.913,0.316406,0.0,0.405989,138.003,537.06,662.94,532.99,667.01,26.2375,42.5
243.951,0.316406,0.0,0.406825,137.966,537.06,662.94,532.99,667.01,26.2375,42.5
243.99,0.316406,0.0,0.406825,137.966,537.06,662.94,532.99,667.01,26.2375,42.5
244.033,0.316406,0.0,0.406825,137.966,537.06,662.94,532.99,667.01,26.2375,42.5
244.077,0.316406,0.0,0.406825,137.966,537.06,662.94,532.99,667.01,26.2375,42.5
244.118,0.472705,84.635,0.425576,140.296,540.388,659.612,531.914,668.086,26.2375,42.5
244.157,0.536846,165.481,0.460275,144.578,546.688,653.312,530.164,669.836,26.2375,42.5
244.198,0.558226,248.573,0.510997,151.329,556.475,643.525,527.698,672.302,26.2375,42.5
244.245,0.558226,300.0,0.575012,161.21,570.141,629.859,524.41,675.59,26.2375,42.5
244.297,0.524629,300.0,0.636151,172.828,585.226,614.774,520.609,679.391,26.2375,42.5
244.342,0.494085,300.0,0.681992,183.793,598.4,601.6,516.948,683.052,26.2375,42.5
244.388,0.658891,45.1349,0.682184,235.469,631.009,568.991,476.859,723.141,26.2375,42.5
244.438,0.658891,0.0,0.682184,235.469,631.009,568.991,476.859,723.141,26.2375,42.5
244.486,0.658891,73.1685,0.685226,232.872,629.921,570.079,479.322,720.677,26.2375,42.5
244.529,0.658891,95.6615,0.690485,226.859,627.037,572.963,484.736,715.264,26.2375,42.5
244.574,0.658891,487.188,0.705707,205.294,615.696,584.304,503.37,696.63,26.2375,42.5
244.614,0.658891,347.891,0.713211,187.071,604.905,595.095,518.122,681.878,26.2375,42.5
244.657,0.658891,815.385,0.7127,151.555,581.609,618.391,544.931,655.069,26.2375,42.5
244.704,0.658891,0.0,0.705679,145.084,576.605,623.395,549.164,650.836,26.2375,42.5
244.761,0.658891,94.5511,0.675573,144.945,573.151,626.849,546.49,653.51,26.2375,42.5
244.809,0.658891,17.5592,0.675215,144.109,572.588,627.412,547.11,652.89,26.2375,42.5
244.854,0.658891,51.0415,0.66714,144.064,571.649,628.351,546.421,653.579,26.2375,42.5
244.9,0.658891,0.0,0.66714,144.064,571.649,628.351,546.421,653.579,26.2375,42.5
244.952,0.658891,90.167,0.640493,143.925,568.519,631.481,544.198,655.802,26.2375,42.5
244.999,0.658891,0.0,0.639906,143.919,568.448,631.552,544.152,655.848,26.2375,42.5
245.044,0.658891,75.3364,0.620772,143.742,566.12,633.88,542.673,657.327,26.2375,42.5
245.091,0.658891,0.0,0.620772,143.742,566.12,633.88,542.673,657.327,26.2375,42.5
245.139,0.658891,41.6933,0.599794,143.5,563.512,636.488,541.145,658.855,26.2375,42.5
245.189,0.658891,27.5259,0.617109,143.792,565.72,634.28,542.327,657.673,26.2375,42.5
245.234,0.658891,101.154,0.645322,144.226,569.256,630.744,544.374,655.626,26.2375,42.5
245.28,0.658891,0.0,0.644333,144.237,569.256,630.744,544.374,655.626,26.2375,42.5
245.326,0.658891,45.9428,0.646406,144.008,569.469,630.531,544.834,655.166,26.2375,42.5
245.373,0.658891,0.0,0.648247,143.99,569.469,630.531,544.834,655.166,26.2375,42.5
245.423,0.658891,51.315,0.6432,143.79,568.768,631.232,544.556,655.444,26.2375,52.5
245.467,0.658891,0.0,0.642854,143.786,568.726,631.274,544.529,655.471,26.2375,52.5
245.507,0.658891,42.4196,0.638103,143.739,568.151,631.849,544.159,655.841,26.2375,52.5
245.551,0.658891,0.0,0.637863,143.737,568.121,631.879,544.14,655.86,26.2375,52.5
245.594,0.658891,41.681,0.637163,143.729,568.036,631.964,544.087,655.913,26.2375,52.5
245.637,0.658891,0.0,0.637158,143.729,568.035,631.965,544.086,655.914,26.2375,52.5
245.68,0.658891,44.503,0.632519,143.68,567.469,632.531,543.73,656.27,26.2375,52.5
245.725,0.658891,0.0,0.632519,143.68,567.469,632.531,543.73,656.27,26.2375,52.5
245.767,0.658891,50.3299,0.624267,143.59,566.458,633.542,543.106,656.894,26.2375,52.5
245.811,0.658891,0.0,0.624267,143.59,566.458,633.542,543.106,656.894,26.2375,52.5
245.849,0.658891,58.3392,0.612358,143.45,564.984,635.016,542.23,657.77,26.2375,47.5
245.893,0.658891,0.0,0.610128,143.426,564.708,635.292,542.066,657.934,26.2375,47.5
245.941,0.658891,0.0,0.610128,143.426,564.708,635.292,542.066,657.934,26.2375,47.5
245.97,0.658891,0.0,0.610128,143.426,564.708,635.292,542.066,657.934,26.2375,47.5
246.021,0.658891,105.822,0.57739,143.033,560.602,639.398,539.768,660.232,26.2375,47.5
246.088,0.658891,0.0,0.57482,142.986,560.268,639.732,539.608,660.392,26.2375,47.5
246.149,0.658891,44.366,0.550969,142.527,557.143,642.857,538.179,661.821,26.2375,47.5
246.179,0.658891,32.4584,0.54857,142.387,556.779,643.221,538.119,661.881,26.2375,47.5
246.23,0.658891,0.0,0.548279,142.233,556.667,643.333,538.227,661.773,26.2375,47.5
246.291,0.658891,0.0,0.549409,142.237,556.806,643.194,538.308,661.692,26.2375,47.5
246.336,0.70178,50.4343,0.55697,142.407,557.811,642.189,538.729,661.271,26.2375,47.5
246.364,0.70178,84.9516,0.565693,144.421,559.942,640.058,537.69,662.31,26.2375,47.5
246.415,0.70178,67.9332,0.579324,143.122,560.886,639.114,539.843,660.157,26.2375,42.5
246.491,0.70178,0.0,0.580234,143.067,560.964,639.036,539.961,660.039,26.2375,42.5
246.526,0.70178,364.848,0.644747,155.75,576.137,623.863,535.13,664.87,22.5205,42.5
246.553,0.70178,1245.19,0.56113,185.213,581.092,618.908,502.801,697.199,22.5205,42.5
246.633,0.70178,292.369,0.558451,164.584,569.741,630.259,520.033,679.967,22.5205,42.5
246.689,0.70178,103.228,0.558214,161.085,567.854,632.146,522.98,677.02,22.5205,42.5
246.72,0.70178,81.4011,0.558083,159.213,566.846,633.154,524.556,675.444,22.5205,42.5
246.783,0.70178,62.4627,0.557798,155.288,564.729,635.271,527.863,672.137,22.5205,42.5
246.859,0.70178,103.539,0.557441,150.635,562.221,637.779,531.782,668.218,22.5205,42.5
246.903,0.70178,140.798,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
246.973,0.70178,195.628,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.041,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.111,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.182,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.251,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.315,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,22.5205,42.5
247.373,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,21.5674,42.5
247.428,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,21.5674,42.5
247.481,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,21.5674,42.5
247.534,0.70178,0.0,0.55722,147.898,560.745,639.255,534.088,665.912,19.1847,42.5
247.585,0.70178,1245.75,0.430307,207.464,569.076,630.924,471.062,728.938,19.1847,42.5
247.639,0.70178,27.4134,0.430307,207.464,569.076,630.924,471.062,728.938,19.1847,42.5
247.703,0.70178,35.3109,0.430307,207.464,569.076,630.924,471.062,728.938,19.1847,42.5
247.775,0.70178,105.656,0.430307,207.464,569.076,630.924,471.062,728.938,19.1847,42.5
247.836,0.70178,0.0,0.430307,207.464,569.076,630.924,471.062,728.938,19.1847,42.5
247.889,0.70178,0.0,0.430295,207.461,569.076,630.924,471.062,728.938,19.1847,42.5
