TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
241.246,0.496751,0.0,0.563429,226.217,611.684,588.316,474.182,725.818,34.3386,62.5
241.312,0.504467,0.0,0.563185,226.217,611.684,588.316,474.182,725.818,34.3386,57.5
241.376,0.521514,0.0,0.562928,226.216,611.684,588.316,474.182,725.818,34.3386,57.5
241.416,0.537793,428.86,0.570011,209.447,604.019,595.981,489.18,710.82,34.3386,57.5
241.488,0.551684,185.734,0.584316,178.198,589.399,610.601,516.946,683.054,31.9559,57.5
241.544,0.574238,1243.03,0.502469,245.066,609.3,590.7,450.851,749.149,31.9559,57.5
241.581,0.518814,599.138,0.500355,223.531,598.449,601.551,469.458,730.542,31.9559,57.5
241.673,0.518143,591.468,0.494929,168.99,570.978,629.022,516.566,683.434,31.9559,57.5
241.74,0.519974,85.6195,0.48229,144.712,557.354,642.646,536.77,663.23,31.9559,57.5
241.784,0.51453,120.291,0.467178,144.534,554.914,645.086,535.665,664.335,31.9559,57.5
241.881,0.503991,35.1549,0.438761,144.186,549.81,650.19,533.352,666.648,31.9559,57.5
241.932,0.482886,0.0,0.4457,143.997,549.81,650.19,533.352,666.648,31.9559,57.5
241.975,0.485893,0.0,0.452406,143.837,549.81,650.19,533.352,666.648,31.9559,57.5
242.074,0.488367,0.0,0.471046,143.361,549.81,650.19,533.352,666.648,31.9559,57.5
242.131,0.493988,116.413,0.51688,143.066,554.18,645.82,535.705,664.295,31.9559,57.5
242.2,0.519853,149.973,0.602323,143.348,563.262,636.738,540.756,659.244,31.9559,57.5
242.28,0.570118,150.0,0.695822,144.733,573.607,626.393,546.714,653.286,31.9559,57.5
242.318,0.624092,150.0,0.738495,145.474,578.418,621.582,549.911,650.089,31.9559,57.5
242.418,0.648785,0.0,0.741021,145.47,578.418,621.582,549.911,650.089,31.9559,52.5
242.478,0.635584,0.0,0.74194,145.452,578.418,621.582,549.911,650.089,29.5732,52.5
242.565,0.626784,1239.32,0.524639,244.492,602.466,597.534,445.398,754.602,29.5732,52.5
242.65,0.488519,623.204,0.484461,192.384,568.01,631.99,485.227,714.773,29.5732,52.5
242.682,0.443336,95.281,0.482694,189.392,565.483,634.517,486.868,713.132,29.5732,52.5
242.769,0.436764,86.5788,0.50244,187.435,564.877,635.123,487.139,712.861,29.5732,52.5
242.806,0.434112,122.721,0.513732,186.471,564.925,635.075,487.417,712.583,29.5732,52.5
242.842,0.434358,171.443,0.534377,184.137,565.763,634.237,489.684,710.316,28.6201,52.5
242.922,0.437701,83.0795,0.549761,203.462,575.306,624.694,470.44,729.56,28.6201,52.5
242.979,0.436937,66.7407,0.577129,200.779,576.618,623.382,472.039,727.961,28.6201,52.5
243.01,0.442881,0.0,0.588194,199.621,576.725,623.275,472.17,727.83,28.6201,52.5
243.073,0.441711,0.0,0.610619,196.966,576.725,623.275,472.17,727.83,28.6201,52.5
243.134,0.426843,0.0,0.634271,193.809,576.725,623.275,472.17,727.83,28.6201,52.5
243.172,0.417833,0.0,0.650464,191.562,576.725,623.275,472.17,727.83,28.6201,52.5
243.207,0.416056,0.0,0.665978,189.158,576.725,623.275,472.17,727.83,28.6201,52.5
243.267,0.411827,0.0,0.692962,184.387,576.725,623.275,472.17,727.83,28.6201,47.5
243.324,0.397544,0.0,0.721119,178.853,576.725,623.275,472.17,727.83,28.6201,47.5
243.356,0.392298,775.146,0.785351,152.256,566.439,633.561,494.37,705.63,28.6201,47.5
243.396,0.38689,660.849,0.914692,120.112,555.218,644.782,522.934,677.066,28.6201,47.5
243.465,0.394451,21.621,0.95723,107.576,547.998,652.002,534.266,665.734,28.6201,42.5
243.522,0.386694,85.524,0.93376,104.785,544.277,655.723,533.879,666.121,26.2375,42.5
243.559,0.368623,1235.28,0.703499,141.818,549.235,650.765,488.676,711.324,26.2375,42.5
243.598,0.310372,683.517,0.800275,120.185,541.042,658.958,513.764,686.236,26.2375,42.5
243.664,0.316406,275.252,0.89715,106.077,537.659,662.341,531.312,668.688,26.2375,42.5
243.72,0.316406,5.66787,0.908088,104.768,537.346,662.654,533.027,666.973,26.2375,42.5
243.77,0.316406,54.703,0.907546,104.712,537.268,662.732,533.017,666.983,26.2375,42.5
243.818,0.316406,101.85,0.907027,104.659,537.192,662.808,533.007,666.993,26.2375,42.5
243.865,0.316406,147.917,0.906519,104.607,537.118,662.882,532.997,667.003,26.2375,42.5
243.913,0.316406,0.0,0.906122,104.566,537.06,662.94,532.99,667.01,26.2375,42.5
243.951,0.316406,0.0,0.906122,104.566,537.06,662.94,532.99,667.01,26.2375,42.5
243.99,0.316406,0.0,0.906122,104.566,537.06,662.94,532.99,667.01,26.2375,42.5
244.033,0.316406,0.0,0.906122,104.566,537.06,662.94,532.99,667.01,26.2375,42.5
244.077,0.316406,0.0,0.906122,104.566,537.06,662.94,532.99,667.01,26.2375,42.5
244.118,0.472705,84.635,0.917302,107.856,540.388,659.612,531.914,668.086,26.2375,42.5
244.157,0.536846,165.481,0.938723,113.948,546.688,653.312,530.164,669.836,26.2375,42.5
244.198,0.558226,248.573,0.96947,123.359,556.475,643.525,527.698,672.302,26.2375,42.5
244.245,0.558226,300.0,1.00624,136.58,570.141,629.859,524.41,675.59,26.2375,42.5
244.297,0.524629,300.0,1.03834,151.436,585.226,614.774,520.609,679.391,26.2375,42.5
244.342,0.494085,300.0,1.05979,164.683,598.4,601.6,516.948,683.052,26.2375,42.5
244.388,0.658891,45.1349,0.970623,213.58,631.009,568.991,476.859,723.141,26.2375,42.5
244.438,0.658891,0.0,0.970623,213.58,631.009,568.991,476.859,723.141,26.2375,42.5
244.486,0.658891,73.1685,0.977334,211.296,629.921,570.079,479.322,720.677,26.2375,42.5
244.529,0.658891,95.6615,0.991298,205.898,627.037,572.963,484.736,715.264,26.2375,42.5
244.574,0.658891,487.188,1.04164,186.441,615.696,584.304,503.37,696.63,26.2375,42.5
244.614,0.658891,347.891,1.08456,169.835,604.905,595.095,518.122,681.878,26.2375,42.5
244.657,0.658891,815.385,1.17802,137.311,581.609,618.391,544.931,655.069,26.2375,42.5
244.704,0.658891,0.0,1.19324,131.082,576.605,623.395,549.164,650.836,26.2375,42.5
244.761,0.658891,94.5511,1.16408,128.912,573.151,626.849,546.49,653.51,26.2375,42.5
244.809,0.658891,17.5592,1.16679,128.15,572.588,627.412,547.11,652.89,26.2375,42.5
244.854,0.658891,51.0415,1.15893,127.562,571.649,628.351,546.421,653.579,26.2375,42.5
244.9,0.658891,0.0,1.15893,127.562,571.649,628.351,546.421,653.579,26.2375,42.5
244.952,0.658891,90.167,1.13274,125.626,568.519,631.481,544.198,655.802,26.2375,42.5
244.999,0.658891,0.0,1.13217,125.581,568.448,631.552,544.152,655.848,26.2375,42.5
245.044,0.658891,75.3364,1.11341,124.124,566.12,633.88,542.673,657.327,26.2375,42.5
245.091,0.658891,0.0,1.11341,124.124,566.12,633.88,542.673,657.327,26.2375,42.5
245.139,0.658891,41.6933,1.09282,122.485,563.512,636.488,541.145,658.855,26.2375,42.5
245.189,0.658891,27.5259,1.10948,123.919,565.72,634.28,542.327,657.673,26.2375,42.5
245.234,0.658891,101.154,1.13648,126.22,569.256,630.744,544.374,655.626,26.2375,42.5
245.28,0.658891,0.0,1.13648,126.22,569.256,630.744,544.374,655.626,26.2375,42.5
245.326,0.658891,45.9428,1.14049,126.22,569.469,630.531,544.834,655.166,26.2375,42.5
245.373,0.658891,0.0,1.14049,126.22,569.469,630.531,544.834,655.166,26.2375,42.5
245.423,0.658891,51.315,1.13616,125.701,568.768,631.232,544.556,655.444,26.2375,52.5
245.467,0.658891,0.0,1.13582,125.674,568.726,631.274,544.529,655.471,26.2375,52.5
245.507,0.658891,42.4196,1.13121,125.31,568.151,631.849,544.159,655.841,26.2375,52.5
245.551,0.658891,0.0,1.13097,125.291,568.121,631.879,544.14,655.86,26.2375,52.5
245.594,0.658891,41.681,1.1303,125.237,568.036,631.964,544.087,655.913,26.2375,52.5
245.637,0.658891,0.0,1.13029,125.236,568.035,631.965,544.086,655.914,26.2375,52.5
245.68,0.658891,44.503,1.12578,124.877,567.469,632.531,543.73,656.27,26.2375,52.5
245.725,0.658891,0.0,1.12578,124.877,567.469,632.531,543.73,656.27,26.2375,52.5
245.767,0.658891,50.3299,1.11774,124.237,566.458,633.542,543.106,656.894,26.2375,52.5
245.811,0.658891,0.0,1.11774,124.237,566.458,633.542,543.106,656.894,26.2375,52.5
245.849,0.658891,58.3392,1.10612,123.304,564.984,635.016,542.23,657.77,26.2375,47.5
245.893,0.658891,0.0,1.10392,123.131,564.708,635.292,542.066,657.934,26.2375,47.5
245.941,0.658891,0.0,1.10392,123.131,564.708,635.292,542.066,657.934,26.2375,47.5
245.97,0.658891,0.0,1.10392,123.131,564.708,635.292,542.066,657.934,26.2375,47.5
246.021,0.658891,105.822,1.07157,120.562,560.602,639.398,539.768,660.232,26.2375,47.5
246.088,0.658891,0.0,1.06907,120.345,560.268,639.732,539.608,660.392,26.2375,47.5
246.149,0.658891,44.366,1.04578,118.325,557.143,642.857,538.179,661.821,26.2375,47.5
246.179,0.658891,32.4584,1.0438,118.04,556.779,643.221,538.119,661.881,26.2375,47.5
246.23,0.658891,0.0,1.04411,117.889,556.667,643.333,538.227,661.773,26.2375,47.5
246.291,0.658891,0.0,1.0453,117.969,556.806,643.194,538.308,661.692,26.2375,47.5
246.336,0.70178,50.4343,1.05261,118.63,557.811,642.189,538.729,661.271,26.2375,47.5
246.364,0.70178,84.9516,1.05388,120.996,559.942,640.058,537.69,662.31,26.2375,47.5
246.415,0.70178,67.9332,1.07324,120.775,560.886,639.114,539.843,660.157,26.2375,42.5
246.491,0.70178,0.0,1.07441,120.788,560.964,639.036,539.961,660.039,26.2375,42.5
246.526,0.70178,364.848,1.09623,136.463,576.137,623.863,535.13,664.87,22.5205,42.5
246.553,0.70178,1245.19,0.927638,157.881,581.092,618.908,502.801,697.199,22.5205,42.5
246.633,0.70178,292.369,0.978017,138.639,569.741,630.259,520.033,679.967,22.5205,42.5
246.689,0.70178,103.228,0.988283,135.436,567.854,632.146,522.98,677.02,22.5205,42.5
246.72,0.70178,81.4011,0.993976,133.728,566.846,633.154,524.556,675.444,22.5205,42.5
246.783,0.70178,62.4627,1.0064,130.161,564.729,635.271,527.863,672.137,22.5205,42.5
246.859,0.70178,103.539,1.02204,125.96,562.221,637.779,531.782,668.218,22.5205,42.5
246.903,0.70178,140.798,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
246.973,0.70178,195.628,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.041,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.111,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.182,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.251,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.315,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,22.5205,42.5
247.373,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,21.5674,42.5
247.428,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,21.5674,42.5
247.481,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,21.5674,42.5
247.534,0.70178,0.0,1.03173,123.504,560.745,639.255,534.088,665.912,19.1847,42.5
247.585,0.70178,1245.75,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
247.639,0.70178,27.4134,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
247.703,0.70178,35.3109,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
247.775,0.70178,105.656,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
247.836,0.70178,0.0,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
247.889,0.70178,0.0,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
248.058,0.70178,0.0,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
248.106,0.70178,0.0,0.735166,170.448,569.076,630.924,471.062,728.938,19.1847,42.5
248.159,0.994995,109.377,0.728394,166.218,565.401,634.599,473.448,726.552,18.041,42.5
248.219,0.994995,49.2697,0.747204,174.033,573.026,626.974,469.817,730.183,18.041,42.5
248.289,0.994995,0.0,0.747204,174.033,573.026,626.974,469.817,730.183,18.041,42.5
248.354,0.994995,0.0,0.747204,174.033,573.026,626.974,469.817,730.183,18.041,42.5
248.422,0.994995,0.0,0.747204,174.033,573.026,626.974,469.817,730.183,18.041,52.5
248.487,0.994995,0.0,0.747204,174.033,573.026,626.974,469.817,730.183,18.041,52.5
248.553,0.994995,0.0,0.747204,174.033,573.026,626.974,469.817,730.183,15.6583,52.5
248.636,0.994995,1240.17,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
248.707,0.994995,39.5369,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
248.79,0.994995,41.3849,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
248.896,0.994995,144.912,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
248.964,0.994995,0.0,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
249.037,0.994995,0.0,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
249.102,0.994995,0.0,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
249.198,0.994995,0.0,0.533102,265.812,589.842,610.158,368.56,831.44,15.6583,52.5
249.274,0.753703,154.289,0.525688,257.313,583.876,616.124,374.916,825.084,15.6583,52.5
249.35,0.753703,311.504,0.505758,237.006,569.577,630.423,390.152,809.848,15.6583,52.5
249.431,0.753703,477.281,0.463093,202.99,545.434,654.566,415.876,784.124,15.6583,62.5
249.527,0.753703,600.0,0.356394,150.319,507.2,692.8,456.614,743.386,15.6583,62.5
249.669,0.640693,559.092,-0.0125933,76.8253,453.787,746.213,520.667,679.333,15.6583,62.5
249.761,0.40551,345.649,-0.417068,76.9182,423.596,776.404,527.162,672.838,15.6583,62.5
249.827,0.402456,418.88,-0.761044,76.622,401.91,798.09,542.003,657.997,15.6583,62.5
249.875,0.378021,495.514,-1.06344,78.4851,386.156,813.844,559.353,640.647,15.6583,62.5
249.978,0.368858,600.0,-1.72352,100.008,355.911,844.089,612.701,587.299,15.6583,62.5
250.052,0.368858,55.1469,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,62.5
250.166,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,62.5
250.223,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,62.5
250.272,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,62.5
250.36,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,62.5
250.447,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,15.6583,72.5
250.535,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.614,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.682,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.743,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.785,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.872,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.93,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
250.98,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
251.054,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
251.109,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
251.204,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
251.253,0.368858,0.0,-1.80562,106.564,351.116,848.885,622.281,577.719,14.7052,72.5
251.367,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,13.5615,82.5
251.458,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,13.5615,82.5
251.547,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,13.5615,82.5
251.595,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,13.5615,82.5
251.688,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,13.5615,82.5
251.766,0.368858,0.0,-1.77064,113.279,343.73,856.27,619.974,580.026,11.1788,82.5
251.795,0.368858,1244.96,-1.58248,139.942,314.822,885.178,599.121,600.879,11.1788,82.5
251.883,0.368858,120.627,-1.58248,139.942,314.822,885.178,599.121,600.879,11.1788,82.5
251.924,0.368858,680.408,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
251.954,0.368858,155.83,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.055,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.096,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.193,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.251,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.29,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,82.5
252.407,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,92.5
252.519,0.368858,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,9.84453,92.5
252.634,-1.46679,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,8.65319,92.5
252.73,-1.62958,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,8.65319,92.5
252.834,-1.62958,0.0,-1.72739,156.221,300.445,899.555,621.85,578.15,6.2705,92.5
252.928,-1.62958,1240.03,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,92.5
253.022,-1.43549,3.15861,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,92.5
253.125,-1.43549,103.939,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,92.5
253.232,-1.43549,0.0,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,92.5
253.342,-1.43549,0.0,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,92.5
253.453,-1.43549,0.0,-1.43972,256.829,200.129,999.871,563.918,636.082,6.2705,100.0
253.634,-1.43549,200.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,100.0
253.738,-2.14928,0.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,93.0
253.812,-2.14928,0.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,93.0
253.899,-2.14928,0.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,93.0
253.981,-2.14928,0.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,93.0
254.06,-2.14928,0.0,-1.34613,235.651,225.026,974.974,544.988,655.012,6.2705,93.0
254.15,-2.14928,86.198,-1.28793,248.85,215.794,984.206,528.029,671.971,6.2705,93.0
254.25,-2.14928,889.68,-0.550065,207.678,346.193,853.807,420.443,779.557,6.2705,93.0
254.333,-2.14928,2301.07,0.254353,349.105,542.596,657.404,259.613,940.387,6.2705,93.0
254.423,-2.14928,2118.92,0.628376,572.263,791.149,408.851,134.536,1065.46,6.2705,93.0
254.526,-2.14928,1052.54,0.767414,725.95,958.765,241.235,75.014,1124.99,6.2705,93.0
254.633,-2.14928,0.0,0.768057,721.217,966.563,233.437,67.598,1132.4,6.2705,93.0
254.713,-2.14928,0.0,0.768057,705.347,966.563,233.437,67.598,1132.4,6.2705,93.0
254.827,0.685612,234.512,0.770303,664.391,955.092,244.908,81.6213,1118.38,6.2705,93.0
254.898,0.685612,378.604,0.773558,626.306,939.832,260.168,100.278,1099.72,6.2705,93.0
254.976,0.685612,539.705,0.779597,571.45,914.958,285.042,130.687,1069.31,6.2705,93.0
255.053,0.685612,600.0,0.788091,510.114,885.726,314.274,166.423,1033.58,6.2705,93.0
255.125,0.685612,600.0,0.797829,452.881,858.431,341.569,199.792,1000.21,6.2705,93.0
255.192,0.685612,600.0,0.808992,399.993,833.186,366.814,230.654,969.346,6.2705,93.0
255.267,0.685612,600.0,0.825271,340.353,804.681,395.319,265.501,934.499,6.2705,93.0
255.346,0.685612,31.4611,0.829552,314.847,798.551,401.449,272.996,927.004,6.2705,88.0
255.426,0.685612,0.0,0.829552,298.983,798.551,401.449,272.996,927.004,6.2705,88.0
255.506,0.685612,688.006,0.876961,205.316,747.714,452.286,332.722,867.278,6.2705,88.0
255.598,0.674847,353.136,0.990643,134.069,703.761,496.239,381.606,818.394,6.2705,88.0
255.643,0.614537,68.9728,0.997077,131.312,701.778,498.222,380.287,819.713,6.2705,88.0
255.738,0.583396,0.0,1.05203,127.557,701.778,498.222,380.287,819.713,6.2705,88.0
255.793,0.583396,54.5563,1.05648,127.39,701.914,498.086,380.863,819.137,6.2705,88.0
255.874,0.589048,0.0,1.05673,127.406,701.943,498.057,380.882,819.118,6.2705,88.0
255.957,0.589516,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,6.2705,88.0
256.003,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,6.2705,88.0
256.121,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,6.2705,88.0
256.207,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,6.2705,88.0
256.295,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,6.2705,88.0
256.359,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,5.31742,88.0
256.468,0.620347,0.0,1.07303,128.478,703.891,496.109,382.188,817.812,2.93473,88.0
256.517,0.620347,924.482,0.875764,177.328,727.198,472.802,329.968,870.032,2.93473,88.0
256.641,0.534327,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,88.0
256.76,0.522715,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,88.0
256.92,0.522715,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,88.0
257.071,0.522715,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,88.0
257.199,0.522715,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,84.5
257.323,0.522715,0.0,0.841191,190.897,733.306,466.694,316.284,883.716,2.93473,84.5
257.437,0.522715,57.9291,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,84.5
257.551,0.731208,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,84.5
257.654,-0.0541903,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,77.5
257.764,-0.0541903,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,77.5
257.87,-0.0541903,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,77.5
257.983,-0.0541903,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,77.5
258.076,-0.0541903,0.0,0.987813,202.844,760.343,439.657,331.862,868.138,2.93473,77.5
258.165,-0.0541903,2732.99,2.10418,247.833,804.412,395.588,569.541,630.459,2.93473,77.5
258.263,-0.0541903,366.986,2.30314,303.434,816.64,383.36,646.413,553.587,2.93473,77.5
258.42,-0.0541903,231.678,2.69131,481.48,800.554,399.446,877.019,322.981,2.93473,77.5
258.496,-0.0541903,1730.58,2.84771,619.975,770.592,429.408,1036.93,163.074,2.93473,77.5
258.579,-0.0541903,240.284,2.87529,654.987,763.377,436.623,1075.43,124.57,2.93473,77.5
258.727,2.97879,200.0,2.89978,635.994,743.304,456.696,1061.02,138.98,2.93473,77.5
258.881,3.00686,200.0,2.9316,612.409,718.662,481.338,1042.49,157.512,2.93473,77.5
258.987,3.04333,200.0,2.95397,596.226,702.215,497.785,1029.29,170.706,2.93473,77.5
259.08,3.06903,200.0,2.97408,581.869,688.02,511.98,1017.26,182.745,2.93473,77.5
259.165,3.09273,345.77,2.98086,556.185,680.017,519.983,992.547,207.453,2.93473,77.5
259.252,3.10582,521.092,2.97694,514.78,675.382,524.618,951.349,248.651,2.93473,77.5
259.359,3.11269,600.0,2.96111,450.993,671.958,528.042,887.2,312.801,2.93473,77.5
259.46,3.11688,600.0,2.93834,391.189,669.967,530.033,826.668,373.332,2.93473,77.5
259.55,3.11857,600.0,2.91014,338.08,668.557,531.443,772.596,427.404,2.93473,77.5
259.626,3.11931,600.0,2.87839,293.95,667.483,532.517,727.358,472.642,2.93473,87.5
259.726,3.11972,0.0,2.8721,286.583,667.305,532.695,719.77,480.23,2.93473,82.5
259.781,3.11981,0.0,2.8721,281.891,667.305,532.695,719.77,480.23,2.93473,82.5
259.839,3.11981,58.2019,2.82097,227.69,666.889,533.111,674.558,525.442,2.93473,82.5
259.93,3.11244,0.0,2.82076,209.532,666.926,533.074,674.53,525.47,2.93473,82.5
259.98,3.11194,69.661,2.80783,199.419,669.375,530.625,673.726,526.274,2.93473,82.5
260.067,3.07955,0.0,2.80749,182.148,669.43,530.57,673.692,526.308,2.93473,82.5
260.144,3.0788,0.0,2.80812,166.325,669.229,530.771,673.436,526.564,2.93473,82.5
260.229,3.08123,0.0,2.81945,148.91,667.481,532.519,673.542,526.458,2.93473,82.5
260.316,3.10426,0.0,2.82788,136.806,664.161,535.839,673.662,526.338,2.93473,82.5
260.363,-3.13526,0.0,2.80714,135.613,664.161,535.839,673.662,526.338,2.93473,82.5
260.467,-3.13526,0.0,2.7618,132.401,664.161,535.839,673.662,526.338,2.93473,77.5
260.524,-3.13526,0.0,2.73453,130.694,664.161,535.839,673.662,526.338,2.93473,77.5
260.628,-3.13526,0.0,2.67553,126.916,664.506,535.494,673.665,526.335,2.93473,77.5
260.701,-3.1393,0.0,2.65678,128.154,667.199,532.801,673.671,526.329,2.93473,77.5
260.749,3.10857,30.4952,2.64076,129.169,669.495,530.505,673.59,526.41,2.93473,77.5
260.864,3.07844,0.0,2.63905,128.971,669.593,530.407,673.31,526.69,2.93473,77.5
260.907,3.07692,67.317,2.62326,129.947,671.854,528.146,673.163,526.837,2.93473,77.5
260.99,3.04713,150.0,2.56238,133.868,680.748,519.252,672.319,527.681,2.93473,77.5
261.11,2.93018,0.0,2.5723,132.823,679.07,520.93,672.16,527.84,2.93473,74.0
261.211,2.95132,0.0,2.5723,132.823,679.07,520.93,672.16,527.84,2.93473,74.0
261.301,2.95132,176.14,2.38358,145.626,707.589,492.411,666.039,533.961,2.93473,74.0
261.394,2.58257,0.0,2.35049,148.701,713.218,486.782,664.831,535.169,2.93473,74.0
261.481,2.51733,0.0,2.35049,148.701,713.218,486.782,664.831,535.169,6.0182,74.0
261.569,2.51733,150.0,2.28059,150.843,721.887,478.113,658.586,541.414,6.0182,74.0
261.61,2.38938,150.0,2.24073,151.966,726.595,473.405,654.645,545.355,6.0182,74.0
261.692,2.31659,0.0,2.24073,151.966,726.595,473.405,654.645,545.355,6.0182,69.0
261.786,2.31659,0.0,2.24073,151.966,726.595,473.405,654.645,545.355,6.0182,69.0
261.832,2.31659,50.7944,2.22999,144.832,721.961,478.039,648.992,551.008,6.0182,69.0
261.891,2.3035,0.0,2.22996,144.799,721.938,478.062,648.968,551.032,3.63551,69.0
261.99,2.30347,1238.31,1.68833,220.874,826.823,373.177,586.186,613.814,3.63551,69.0
262.072,1.50143,22.5536,1.6849,220.962,826.998,373.001,585.443,614.557,3.63551,69.0
