TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
152.731,2.10391,0.0,2.30066,494.481,945.021,254.979,904.941,295.059,80.892,28.0
152.803,2.10391,0.0,2.30066,494.481,945.021,254.979,904.941,295.059,80.892,28.0
152.87,2.10391,0.0,2.30066,494.481,945.021,254.979,904.941,295.059,80.892,28.0
152.929,2.10391,0.0,2.30066,494.481,945.021,254.979,904.941,295.059,80.892,23.0
152.989,2.10391,0.0,2.30066,494.481,945.021,254.979,904.941,295.059,80.892,23.0
153.029,2.10391,774.464,2.31147,463.549,918.609,281.391,888.031,311.969,80.892,23.0
153.084,2.09966,428.125,2.32855,431.356,889.832,310.168,871.703,328.297,80.892,23.0
153.14,2.10154,159.792,2.31392,425.347,889.71,310.29,863.022,336.978,80.892,23.0
153.193,2.06393,0.0,2.31382,425.161,889.603,310.397,862.864,337.136,78.4485,23.0
153.242,2.0635,1246.93,2.30894,486.179,936.139,263.861,902.393,297.607,78.4485,23.0
153.301,2.11375,4.17152,2.30879,485.958,936.023,263.977,902.191,297.809,78.4485,23.0
153.355,2.11328,54.2131,2.30865,485.753,935.917,264.084,902.004,297.996,78.4485,23.0
153.409,2.11283,107.742,2.30851,485.544,935.808,264.192,901.813,298.187,78.4485,23.0
153.465,2.11235,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.511,2.11224,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.558,2.11224,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.6,2.11952,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.65,2.13219,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.701,2.14608,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.748,2.15981,0.0,2.30849,485.501,935.785,264.215,901.774,298.226,78.4485,23.0
153.79,2.17453,84.8486,2.30946,482.017,932.891,267.109,899.778,300.222,78.4485,23.0
153.83,2.18834,166.937,2.31123,475.379,927.417,272.583,895.929,304.071,78.4485,23.0
153.878,2.20314,0.0,2.31123,475.379,927.417,272.583,895.929,304.071,78.4485,20.0
153.926,2.22233,0.0,2.31123,475.379,927.417,272.583,895.929,304.071,78.4485,20.0
153.964,2.24375,582.473,2.31343,453.534,910.616,289.384,881.93,318.07,78.4485,20.0
154.001,2.24375,578.837,2.31879,428.17,890.376,309.624,866.462,333.538,78.4485,20.0
154.039,2.24375,246.328,2.30273,421.899,890.348,309.652,857.193,342.807,78.4485,20.0
154.071,2.24375,70.4615,2.29746,419.143,889.768,310.232,853.706,346.294,78.4485,20.0
154.104,2.24375,52.0583,2.29559,418.046,889.467,310.533,852.392,347.608,78.4485,20.0
154.133,2.24375,60.9904,2.29516,417.938,889.506,310.494,852.186,347.814,78.4485,20.0
154.169,2.24375,0.0,2.29516,417.938,889.506,310.494,852.186,347.814,78.4485,20.0
154.207,2.24375,37.3233,2.29499,417.88,889.51,310.49,852.093,347.907,78.4485,20.0
154.245,2.24375,0.0,2.29506,417.799,889.429,310.571,852.062,347.938,76.0051,20.0
154.281,2.24375,1247.97,2.29372,463.101,923.771,276.229,881.613,318.387,76.0051,20.0
154.309,2.24375,35.8409,2.29475,462.607,923.084,276.916,881.646,318.354,76.0051,20.0
154.345,2.24375,503.056,2.26974,474.408,939.674,260.326,880.473,319.527,75.0277,20.0
154.401,2.24375,56.4354,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.452,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.496,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.539,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.567,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.612,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.659,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.704,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.733,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.771,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.817,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.864,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,20.0
154.908,2.24375,0.0,2.25919,479.658,946.927,253.073,879.961,320.04,75.0277,17.0
154.952,2.24375,528.867,2.29715,489.388,942.371,257.629,900.262,299.738,73.9525,17.0
154.981,2.24375,307.43,2.29853,483.028,937.172,262.828,896.536,303.464,73.9525,17.0
155.022,2.24375,318.092,2.30087,471.999,928.201,271.799,890.023,309.977,73.9525,17.0
155.064,2.24375,197.729,2.30241,465.813,923.114,276.886,886.432,313.568,73.9525,17.0
155.109,2.24375,148.986,2.30459,460.559,918.533,281.467,883.667,316.333,73.9525,17.0
155.156,2.24375,127.545,2.30693,455.04,913.72,286.28,880.762,319.238,73.9525,17.0
155.198,2.24375,120.45,2.3091,450.033,909.351,290.649,878.125,321.875,73.9525,17.0
155.242,2.24375,127.84,2.31142,444.817,904.798,295.202,875.377,324.623,71.5091,17.0
155.281,2.24375,1247.25,2.30341,492.731,942.813,257.187,904.781,295.219,71.5091,17.0
155.32,2.24375,36.5036,2.30341,492.731,942.813,257.187,904.781,295.219,71.5091,17.0
155.367,2.24375,82.6224,2.30341,492.731,942.813,257.187,904.781,295.219,71.5091,17.0
155.419,2.24375,133.855,2.30341,492.731,942.813,257.187,904.781,295.219,71.5091,17.0
155.465,2.24375,178.367,2.30341,492.731,942.813,257.187,904.781,295.219,71.5091,17.0
155.512,2.24375,224.602,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.561,2.24375,272.713,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.613,2.24375,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.657,2.24375,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.697,2.24375,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.738,2.03911,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.793,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.852,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.91,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
155.945,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
156.01,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
156.071,1.95782,0.0,2.30341,492.731,942.813,257.187,904.781,295.219,70.2385,17.0
156.128,1.95782,118.356,2.31317,494.492,940.877,259.123,909.532,290.468,70.2385,17.0
156.186,1.99447,517.435,2.36404,496.386,924.734,275.266,928.978,271.022,69.1633,17.0
156.243,2.17528,222.084,2.36404,496.386,924.734,275.266,928.978,271.022,69.1633,17.0
156.297,2.17528,169.396,2.36404,496.386,924.734,275.266,928.978,271.022,69.1633,17.0
156.352,2.17528,115.018,2.36404,496.386,924.734,275.266,928.978,271.022,66.7199,17.0
156.392,2.17528,1255.14,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.457,2.20048,59.1929,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.516,2.20048,1.56913,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.572,2.20048,53.557,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.628,2.20048,108.712,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.688,2.20048,167.676,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.754,2.20048,231.961,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.822,2.20048,299.172,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,17.0
156.893,2.20048,0.0,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,27.0
156.955,2.20048,0.0,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,27.0
157.025,2.20048,0.0,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,23.5
157.091,2.20048,0.0,2.3555,545.623,962.584,237.416,960.781,239.219,66.7199,23.5
157.165,2.20048,474.77,2.34428,587.867,997.111,202.889,985.938,214.062,66.7199,23.5
157.24,2.20048,196.042,2.3393,608.822,1014.22,185.783,998.403,201.597,66.7199,23.5
157.294,2.20048,0.0,2.33894,610.378,1015.49,184.513,999.328,200.673,66.7199,23.5
157.344,2.20048,0.0,2.33894,610.378,1015.49,184.513,999.328,200.673,66.7199,23.5
157.426,2.20048,0.0,2.33894,610.378,1015.49,184.513,999.328,200.673,66.7199,23.5
157.501,2.20048,0.0,2.33894,610.378,1015.49,184.513,999.328,200.673,64.2764,23.5
157.583,2.20048,1246.79,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.674,2.23871,79.591,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.806,2.23871,0.0,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
157.903,2.23871,0.0,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.008,2.23871,0.0,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.115,2.23871,0.0,2.33797,712.785,1089.62,110.383,1069.98,130.015,64.2764,23.5
158.213,2.23871,199.942,2.34005,698.219,1078.12,121.877,1060.92,139.083,64.2764,23.5
158.307,2.23871,392.251,2.34496,666.074,1052.75,147.251,1040.9,159.099,64.2764,23.5
158.402,2.23871,587.982,2.35385,614.871,1012.3,187.699,1008.99,191.006,64.2764,23.5
158.517,2.23871,0.0,2.35519,607.813,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.627,2.23871,0.0,2.35519,607.813,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.739,2.23871,0.0,2.35519,607.813,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.836,2.23871,0.0,2.35519,607.813,1006.72,193.277,1004.59,195.407,64.2764,16.5
158.926,2.23871,0.0,2.35519,607.813,1006.72,193.277,1004.59,195.407,64.2764,16.5
159.004,2.23871,270.365,2.42025,560.107,946.393,253.607,995.832,204.168,64.2764,16.5
159.088,2.23871,761.733,2.60996,540.966,850.741,349.259,1041.54,158.463,64.2764,16.5
159.168,2.23871,2207.34,2.77857,340.364,697.367,502.633,893.417,306.583,64.2764,16.5
159.252,2.23871,1090.15,2.98312,204.239,608.734,591.266,776.915,423.085,64.2764,16.5
159.339,2.23871,338.265,3.10137,164.357,583.112,616.888,739.46,460.54,64.2764,16.5
159.569,2.23871,0.0,3.10819,162.591,581.933,618.067,737.736,462.264,64.2764,16.5
159.636,2.23871,0.0,3.10819,162.591,581.933,618.067,737.736,462.264,64.2764,13.0
159.7,2.23871,0.0,3.10819,162.591,581.933,618.067,737.736,462.264,64.2764,13.0
159.759,2.23871,602.721,-2.97159,147.081,551.619,648.381,720.197,479.803,64.2764,13.0
159.813,2.23871,79.0758,-2.92943,144.949,545.98,654.02,716.934,483.066,64.2764,13.0
159.863,2.23871,111.47,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
159.913,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
159.969,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.036,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.067,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.116,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.2,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.265,-1.04628,0.0,-2.89609,143.484,541.63,658.37,714.417,485.583,64.2764,13.0
160.33,-1.04628,132.927,-2.93889,145.399,547.231,652.769,717.658,482.342,64.2764,13.0
160.391,-1.04628,257.456,-3.02584,150.32,559.142,640.858,724.55,475.45,64.2764,13.0
160.45,-1.04628,378.875,3.13831,159.663,577.027,622.973,734.897,465.103,64.2764,13.0
160.512,-1.04628,505.034,2.99478,176.164,602.274,597.726,749.505,450.495,64.2764,13.0
160.583,-1.04628,600.0,2.83421,204.812,638.471,561.529,770.448,429.552,64.2764,13.0
160.651,-1.04628,600.0,2.71848,236.348,673.547,526.453,790.742,409.258,64.2764,13.0
160.728,-1.04628,39.1077,2.69451,244.576,682.242,517.758,795.772,404.228,64.2764,13.0
160.796,-1.04628,0.0,2.69451,244.576,682.242,517.758,795.772,404.228,64.2764,13.0
160.869,-1.04628,0.0,2.69451,244.576,682.242,517.758,795.772,404.228,64.2764,13.0
160.939,-1.04628,0.0,2.69451,244.576,682.242,517.758,795.772,404.228,64.2764,9.5
161.001,-1.04628,0.0,2.69451,244.576,682.242,517.758,795.772,404.228,64.2764,9.5
161.071,-1.04628,544.351,2.80668,211.276,645.947,554.053,774.773,425.227,64.2764,9.5
161.141,-1.04628,256.403,2.87562,196.071,628.039,571.961,764.412,435.588,64.2764,9.5
161.211,-1.04628,0.0,2.88479,194.279,625.848,574.152,763.144,436.856,64.2764,9.5
161.28,-1.04628,0.0,2.88479,194.279,625.848,574.152,763.144,436.856,64.2764,9.5
161.343,-1.04628,0.0,2.88479,194.279,625.848,574.152,763.144,436.856,64.2764,6.5
161.404,-1.04628,0.0,2.88479,194.279,625.848,574.152,763.144,436.856,64.2764,6.5
161.463,-1.04628,814.854,2.74194,231.512,666.585,533.415,788.503,411.497,64.2764,6.5
161.493,-1.05963,607.565,2.69683,247.608,683.035,516.965,798.755,401.245,64.2764,6.5
161.552,-1.05963,61.5044,2.65686,264.401,699.707,500.293,809.177,390.823,64.2764,6.5
161.618,-1.05963,0.0,2.65615,264.996,700.15,499.85,809.616,390.384,64.2764,6.5
161.705,-1.05963,0.0,2.65953,265.615,699.643,500.357,810.582,389.418,64.2764,6.5
161.774,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
161.828,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
161.892,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
161.957,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
162.022,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
162.076,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,64.2764,6.5
162.139,-1.12581,0.0,2.65861,265.944,700.014,499.986,810.759,389.241,61.8329,6.5
162.191,-1.12581,711.937,2.75727,289.386,685.003,514.997,843.512,356.488,61.8329,6.5
162.244,-1.56586,699.93,2.84132,315.186,669.729,530.271,876.318,323.682,61.8329,6.5
162.297,-1.88449,691.549,2.91261,343.033,654.367,545.633,909.315,290.685,61.8329,6.5
162.355,-2.08703,686.788,2.97804,375.133,637.584,562.416,945.362,254.638,61.8329,6.5
162.409,-2.22604,686.578,3.02989,406.525,621.818,578.182,979.227,220.773,61.8329,6.5
162.461,-2.31222,690.193,3.07204,437.126,606.883,593.117,1011.3,188.696,61.8329,6.5
162.509,-2.3704,696.873,3.10636,466.331,592.929,607.071,1041.28,158.723,61.8329,6.5
162.57,-2.4115,181.42,3.10636,466.331,592.929,607.071,1041.28,158.723,61.8329,6.5
162.734,-2.4115,0.0,3.10636,466.331,592.929,607.071,1041.28,158.723,61.8329,6.5
162.805,-2.4115,145.188,3.11769,471.928,587.78,612.22,1047.03,152.971,61.8329,6.5
162.865,-2.4115,150.0,3.136,471.171,579.14,620.86,1046.4,153.601,61.8329,6.5
162.917,-2.38683,150.0,-3.13282,467.244,572.402,627.598,1042.46,157.539,61.8329,6.5
162.971,-2.35964,0.0,-3.06209,503.841,536.488,663.512,1077.48,122.515,61.8329,6.5
163.023,-2.35964,0.0,-3.06209,503.841,536.488,663.512,1077.48,122.515,61.8329,6.5
163.083,-2.35964,102.051,-3.06664,499.415,539.104,660.896,1073.25,126.751,61.8329,6.5
163.134,-2.35964,43.0168,-3.06966,496.954,540.789,659.211,1070.91,129.095,61.8329,6.5
163.182,-2.35964,691.755,-3.1108,470.55,562.017,637.983,1045.56,154.438,61.8329,6.5
163.231,-2.35964,413.661,3.13083,451.849,581.366,618.634,1027.06,172.941,61.8329,6.5
163.277,-2.35964,725.599,3.06738,432.913,608.601,591.399,1006.96,193.043,61.8329,6.5
163.323,-2.35964,139.769,3.04778,429.213,616.708,583.292,1002.56,197.439,61.8329,16.5
163.368,-2.35964,289.992,3.02357,421.443,626.126,573.874,993.747,206.253,61.8329,16.5
163.42,-2.35964,71.5487,3.01011,417.294,631.212,568.788,988.928,211.072,61.8329,16.5
163.467,-2.35964,251.41,2.98528,412.081,640.653,559.347,982.293,217.707,61.8329,16.5
163.513,-2.35964,111.074,2.96775,409.101,647.263,552.737,978.17,221.83,61.8329,16.5
163.554,-2.35964,327.473,2.93814,403.639,658.061,541.939,970.549,229.451,61.8329,16.5
163.595,-2.35964,223.323,2.9108,397.402,667.409,532.591,962.1,237.9,61.8329,16.5
163.642,-2.35964,447.108,2.86462,387.22,682.386,517.614,947.698,252.302,61.8329,16.5
163.685,-2.35964,219.163,2.83302,380.717,692.125,507.875,937.971,262.029,61.8329,16.5
163.73,-2.35964,543.915,2.77943,366.664,706.41,493.59,918.115,281.885,61.8329,16.5
163.767,-2.35964,243.172,2.75294,359.323,712.664,487.336,907.761,292.239,61.8329,16.5
163.806,-2.35964,123.622,2.73582,351.88,715.4,484.6,898.543,301.457,61.8329,16.5
163.846,-2.35964,0.0,2.73461,351.42,715.609,484.391,897.952,302.048,61.8329,16.5
163.884,-2.35964,39.0325,2.73455,350.945,715.441,484.559,897.507,302.493,61.8329,16.5
163.917,-2.35964,0.0,2.73443,350.916,715.466,484.534,897.464,302.536,61.8329,16.5
163.951,-2.35964,33.8478,2.73407,351.157,715.678,484.322,897.635,302.365,61.8329,16.5
163.988,-2.35964,0.0,2.73388,351.277,715.786,484.214,897.719,302.281,61.8329,16.5
164.027,-2.35964,40.2935,2.73342,351.689,716.101,483.899,898.032,301.968,61.8329,16.5
164.063,-2.35964,0.0,2.73336,351.739,716.14,483.86,898.07,301.93,61.8329,16.5
164.099,-2.35964,36.4271,2.73301,352.044,716.374,483.626,898.301,301.699,61.8329,16.5
164.137,-2.35446,82.8045,2.73573,349.648,714.546,485.454,896.48,303.52,61.8329,16.5
164.172,-2.35446,44.7015,2.73673,348.713,713.857,486.143,895.758,304.242,61.8329,16.5
164.205,-2.35446,68.7939,2.73857,347.046,712.613,487.387,894.477,305.523,61.8329,16.5
164.237,-2.35446,35.3987,2.73907,346.535,712.256,487.744,894.074,305.926,61.8329,16.5
164.27,-2.35446,54.9011,2.74035,345.34,711.378,488.622,893.148,306.852,61.8329,16.5
164.307,-2.39111,41.4517,2.741,344.626,710.896,489.104,892.577,307.423,61.8329,26.5
164.345,-2.45525,82.799,2.74429,342.221,708.919,491.081,890.8,309.2,61.8329,26.5
164.378,-2.49801,39.2281,2.74387,341.473,708.761,491.239,890.056,309.944,61.8329,26.5
164.41,-2.50107,91.3575,2.74635,339.689,707.294,492.706,888.736,311.264,61.8329,26.5
164.444,-2.50107,160.627,2.75429,334.956,703.013,496.987,885.382,314.618,61.8329,26.5
164.479,-2.51634,232.288,2.76701,328.001,696.514,503.486,880.493,319.507,61.8329,26.5
164.513,-2.54077,300.0,2.78435,319.421,688.201,511.799,874.49,325.51,61.8329,26.5
164.545,-2.59575,300.0,2.80236,311.6,680.191,519.809,869.078,330.923,61.8329,26.5
164.581,-2.71487,300.0,2.82566,303.446,670.784,529.216,863.663,336.337,61.8329,26.5
164.615,-2.87064,300.0,2.85048,296.844,661.701,538.299,859.59,340.41,61.8329,26.5
164.65,-2.89202,300.0,2.87971,290.642,651.748,548.252,855.968,344.032,61.8329,26.5
164.685,-2.93784,353.475,2.90789,281.212,641.625,558.375,848.803,351.197,61.8329,26.5
164.722,-2.99587,400.0,2.93815,269.175,630.887,569.113,838.86,361.14,61.8329,26.5
164.754,-2.99892,400.0,2.96447,258.296,622.015,577.985,829.49,370.51,61.8329,26.5
164.785,-2.99892,400.0,2.99003,247.829,613.922,586.078,820.224,379.776,61.8329,26.5
164.818,-2.99892,400.0,3.01885,236.514,605.461,594.539,809.97,390.03,61.8329,26.5
164.85,-3.00198,400.0,3.04844,225.751,597.503,602.497,800.008,399.992,61.8329,26.5
164.882,-3.00809,400.0,3.08132,214.911,589.448,610.552,789.756,410.244,61.8329,26.5
164.914,-3.01114,400.0,3.11625,204.629,581.689,618.311,779.799,420.201,59.3894,26.5
165.011,-3.01114,1230.1,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.047,-3.01114,177.655,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.096,-3.01114,128.901,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.155,-3.01114,71.6862,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.196,-3.01114,31.4476,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.224,-3.01114,4.10757,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.253,-3.01114,24.1715,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,26.5
165.296,-3.01114,66.5763,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.338,-3.01114,107.597,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.376,-3.01114,144.581,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.412,-3.01114,180.8,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.439,-3.01114,206.766,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.473,-3.01114,239.68,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.523,-3.01114,289.351,3.07095,321.166,599.172,600.828,895.6,304.4,59.3894,36.5
165.569,-3.11193,111.08,3.08099,320.857,595.934,604.066,895.504,304.496,59.3894,36.5
165.612,-3.13637,185.697,3.10207,316.587,589.011,610.989,891.575,308.425,59.3894,36.5
165.651,2.91163,265.24,3.12987,311.092,580.151,619.849,886.306,313.694,59.3894,36.5
165.689,2.91163,344.595,-3.11605,304.242,568.733,631.267,879.379,320.621,59.3894,36.5
165.73,2.91774,400.0,-3.0683,296.343,554.801,645.199,870.783,329.217,59.3894,36.5
165.769,2.9208,400.0,-3.02086,289.444,541.641,658.359,862.573,337.427,59.3894,36.5
165.805,2.1354,142.642,-3.00478,287.323,537.315,662.685,859.874,340.126,59.3894,29.5
165.839,2.1354,16.3394,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
165.872,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
165.905,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
165.945,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
165.994,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
166.041,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
166.087,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
166.129,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
166.179,2.1354,0.0,-3.003,287.095,536.841,663.159,859.578,340.422,59.3894,29.5
166.228,2.1354,351.1,-2.94439,285.042,520.655,679.345,854.753,345.247,59.3894,29.5
166.27,2.1354,774.131,-2.79409,277.235,482.09,717.91,835.899,364.101,59.3894,29.5
166.313,2.1354,1772.02,-2.51873,279.604,413.392,786.608,802.333,397.667,59.3894,29.5
166.353,2.1354,954.453,-2.35575,291.409,370.355,829.645,781.202,418.798,59.3894,29.5
166.474,2.1354,368.853,-1.97631,351.691,253.334,946.666,713.975,486.025,59.3894,29.5
166.517,2.1354,1358.28,-1.84009,382.867,207.435,992.565,677.098,522.902,59.3894,29.5
166.561,2.1354,1773.79,-1.6366,440.274,137.181,1062.82,604.186,595.814,59.3894,29.5
166.608,2.1354,318.688,-1.60639,447.079,129.706,1070.29,591.146,608.854,59.3894,29.5
166.653,2.1354,116.739,-1.59142,450.685,125.913,1074.09,584.528,615.472,59.3894,29.5
166.701,2.1354,0.0,-1.59142,450.685,125.913,1074.09,584.528,615.472,59.3894,29.5
166.755,2.1354,0.0,-1.59142,450.685,125.913,1074.09,584.528,615.472,59.3894,29.5
166.802,2.1354,0.0,-1.59142,450.685,125.913,1074.09,584.528,615.472,59.3894,29.5
166.861,-2.06735,119.996,-1.586,446.005,130.549,1069.45,582.016,617.984,59.3894,29.5
166.912,-2.00321,225.39,-1.5759,436.771,139.738,1060.26,577.464,622.536,59.3894,29.5
166.959,-1.9238,320.739,-1.56235,422.953,153.565,1046.43,571.662,628.338,59.3894,29.5
167.002,-1.81079,406.955,-1.5485,406.546,170.058,1029.94,566.171,633.829,59.3894,29.5
167.049,-1.72832,502.442,-1.5324,383.568,193.217,1006.78,560.513,639.487,59.3894,29.5
167.098,-1.6031,599.149,-1.51797,354.819,222.178,977.822,556.5,643.5,59.3894,29.5
167.135,-1.56339,600.0,-1.50893,332.897,244.243,955.757,554.655,645.345,59.3894,29.5
167.176,-1.56339,600.0,-1.50023,308.059,269.21,930.79,553.515,646.485,59.3894,29.5
167.22,-1.56339,600.0,-1.49168,282.304,295.082,904.918,552.923,647.077,59.3894,29.5
167.259,-1.56339,600.0,-1.4834,258.573,318.916,881.084,552.666,647.334,59.3894,29.5
167.303,-1.4834,600.0,-1.4771,232.141,345.38,854.62,553.518,646.482,59.3894,29.5
167.344,-1.4771,600.0,-1.4728,207.511,369.987,830.013,554.934,645.066,59.3894,29.5
167.387,-1.4728,600.0,-1.46951,181.739,395.695,804.305,556.86,643.14,59.3894,29.5
167.426,-1.46951,600.0,-1.46714,158.376,418.976,781.023,558.848,641.152,59.3894,29.5
167.467,-1.46714,600.0,-1.46514,133.871,443.378,756.622,561.118,638.882,59.3894,29.5
167.508,-1.46514,206.613,-1.46428,125.512,451.702,748.298,561.892,638.108,59.3894,29.5
167.562,-1.46428,0.0,-1.4641,123.827,453.38,746.62,562.048,637.952,59.3894,24.5
167.598,-1.4641,0.0,-1.4641,123.827,453.38,746.62,562.048,637.952,59.3894,24.5
167.643,-1.4641,708.843,-1.4772,92.5239,484.384,715.616,566.589,633.411,59.3894,24.5
167.683,-1.4772,250.657,-1.47493,78.4416,498.421,701.579,567.727,632.273,59.3894,24.5
167.719,-1.47493,35.3998,-1.47797,77.0202,499.814,700.186,568.097,631.903,59.3894,24.5
167.765,-1.47797,0.0,-1.4835,76.9503,499.845,700.155,568.527,631.473,59.3894,24.5
167.807,-1.4835,46.809,-1.49583,76.1139,500.603,699.397,569.535,630.465,59.3894,24.5
167.858,-1.49583,0.0,-1.49768,76.0407,500.665,699.335,569.681,630.319,59.3894,24.5
167.905,-1.49768,46.4872,-1.5001,76.0104,500.682,699.318,569.867,630.133,59.3894,24.5
167.947,-1.5001,0.0,-1.5001,76.0104,500.682,699.318,569.867,630.133,59.3894,24.5
