TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
262.74,1.51012,697.362,1.06168,115.119,766.834,433.166,538.285,661.715,2.3012,64.0
262.842,1.06168,126.351,0.941033,88.7443,738.035,461.965,542.128,657.872,2.3012,64.0
262.904,0.941033,0.0,0.938262,88.2937,737.526,462.474,542.196,657.804,2.3012,64.0
262.958,0.938262,0.0,0.938262,88.2937,737.526,462.474,542.196,657.804,2.3012,64.0
263.025,0.938262,0.0,0.938262,88.2937,737.526,462.474,542.196,657.804,0.0,64.0
263.078,0.938262,1246.2,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.134,0.857156,9.31496,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.188,0.857156,42.9323,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.221,0.857156,75.9327,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.281,0.857156,134.679,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.337,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.39,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.442,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.492,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.545,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.598,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.652,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.698,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.745,0.857156,0.0,0.857156,153.989,782.728,417.272,493.595,706.405,0.0,64.0
263.792,0.857156,96.6441,0.886764,154.057,785.714,414.286,497.042,702.958,0.0,64.0
263.837,0.886764,0.0,0.886764,204.057,824.465,375.535,465.446,734.554,0.0,64.0
263.887,0.886764,0.0,0.886764,204.057,824.465,375.535,465.446,734.554,0.0,64.0
263.945,0.886764,79.5489,0.890633,200.927,822.529,377.471,468.028,731.972,0.0,64.0
263.99,0.886764,70.8941,0.894742,196.329,819.46,380.54,471.548,728.452,0.0,64.0
264.032,0.886764,615.755,0.911275,170.694,801.212,398.788,489.804,710.196,0.0,64.0
264.073,0.886764,375.982,0.916409,149.845,785.205,414.795,503.188,696.812,0.0,64.0
264.119,0.886764,689.644,0.900515,115.75,757.022,442.978,522.49,677.51,0.0,64.0
264.177,0.886764,431.102,0.833331,91.8301,734.285,465.715,532.647,667.353,0.0,64.0
264.217,0.886764,89.8568,0.820238,87.6408,730.407,469.593,534.62,665.38,0.0,64.0
264.263,0.886764,54.1353,0.803892,77.0101,721.767,478.233,540.957,659.043,0.0,64.0
264.315,0.886764,0.0,0.799018,76.5648,721.186,478.814,540.998,659.002,0.0,64.0
264.362,0.886764,58.5937,0.753127,76.6375,718.729,481.271,538.484,661.516,0.0,64.0
264.413,0.886764,126.117,0.676567,76.8441,714.428,485.572,534.477,665.523,0.0,64.0
264.463,0.886764,0.0,0.674816,76.8437,714.323,485.677,534.393,665.607,0.0,74.0
264.512,0.886764,81.5441,0.603353,77.0255,710.019,489.981,530.969,669.031,0.0,74.0
264.555,0.886764,180.287,0.504872,77.3249,703.716,496.284,526.717,673.283,0.0,74.0
264.598,0.886764,0.0,0.503681,76.9834,703.471,496.529,526.972,673.028,0.0,74.0
264.644,0.886764,75.7055,0.4676,77.0285,701.035,498.965,525.635,674.365,0.0,74.0
264.687,0.886764,17.6839,0.467791,76.2634,700.703,499.297,526.325,673.675,0.0,74.0
264.739,0.886764,57.2379,0.449928,76.2744,699.486,500.514,525.711,674.289,0.0,74.0
264.785,0.886764,0.0,0.449792,76.2179,699.453,500.548,525.758,674.242,0.0,74.0
264.826,0.886764,44.9977,0.438929,76.1439,698.674,501.326,525.469,674.531,0.0,74.0
264.87,0.886764,0.0,0.437804,76.0794,698.569,501.431,525.491,674.509,0.0,74.0
264.914,0.886764,47.7546,0.425618,76.0577,697.718,502.282,525.123,674.877,0.0,74.0
264.964,0.886764,0.0,0.424807,76.0364,697.653,502.347,525.117,674.883,0.0,74.0
265.01,0.886764,48.6218,0.413049,76.0417,696.838,503.162,524.748,675.252,0.0,74.0
265.053,0.886764,0.0,0.413049,76.0417,696.838,503.162,524.748,675.252,0.0,74.0
265.104,0.886764,56.4908,0.395764,76.0526,695.634,504.366,524.221,675.779,0.0,74.0
265.151,0.886764,0.0,0.395303,76.0526,695.602,504.398,524.207,675.793,0.0,74.0
265.198,0.691219,110.127,0.334147,76.1951,691.304,508.696,522.414,677.586,0.0,74.0
265.241,0.773686,182.253,0.229969,76.4882,683.75,516.25,519.92,680.08,0.0,74.0
265.284,0.822555,121.05,0.167437,76.4368,679.053,520.947,519.027,680.973,0.0,74.0
265.329,0.856153,0.0,0.162933,76.4562,678.717,521.283,518.951,681.049,0.0,69.0
265.378,0.856153,0.0,0.162933,76.4562,678.717,521.283,518.951,681.049,0.0,69.0
265.42,0.856153,0.0,0.162933,76.4562,678.717,521.283,518.951,681.049,0.0,69.0
265.456,0.856153,185.548,0.0769181,76.7118,672.209,527.791,517.91,682.09,0.0,69.0
265.499,0.856153,240.315,0.0567178,77.7821,670.724,529.276,516.738,683.262,0.0,69.0
265.559,0.856153,20.6923,0.0421663,79.0528,669.647,530.353,515.412,684.588,0.0,69.0
265.616,0.856153,59.9363,0.0262924,79.7202,668.41,531.59,514.702,685.298,0.0,69.0
265.652,0.856153,0.0,0.0259889,79.7285,668.386,531.614,514.693,685.307,0.0,69.0
265.694,0.856153,41.7599,0.0249178,79.7293,668.301,531.699,514.69,685.31,0.0,69.0
265.754,0.856153,0.0,0.0252349,79.6973,668.326,531.674,514.723,685.277,0.0,69.0
265.804,0.856153,53.7287,0.0314778,79.052,668.803,531.197,515.382,684.618,0.0,69.0
265.834,0.856153,63.7631,0.0521154,78.7569,670.417,529.583,515.745,684.255,0.0,69.0
265.88,0.856153,70.3911,0.0616164,76.3701,671.017,528.983,518.169,681.831,0.0,64.0
265.937,0.856153,0.0,0.0632604,76.1131,671.126,528.874,518.434,681.566,0.0,64.0
265.972,0.856153,0.0,0.0632604,76.1131,671.126,528.874,518.434,681.566,0.0,64.0
266.01,0.856153,185.691,0.0121594,81.7511,667.309,532.691,512.65,687.35,0.0,64.0
266.075,0.856153,0.0,0.0150349,81.464,667.539,532.461,512.94,687.06,0.0,64.0
266.125,0.856153,1244.09,0.235839,139.452,698.899,501.101,458.802,741.198,0.0,64.0
266.173,0.856153,521.229,0.12209,119.436,680.86,519.14,475.848,724.152,0.0,64.0
266.23,0.856153,515.963,-0.0690954,98.6039,659.507,540.493,496.026,703.974,0.0,64.0
266.289,0.856153,82.9862,-0.141522,97.6079,652.547,547.453,497.763,702.237,0.0,64.0
266.342,0.856153,115.275,-0.168236,100.465,649.492,550.508,495.348,704.652,0.0,64.0
266.395,0.856153,158.988,-0.194012,103.457,646.368,553.632,492.879,707.121,0.0,64.0
266.447,0.856153,44.9989,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.494,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.526,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.572,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.633,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.681,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.722,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,64.0
266.783,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,61.0
266.848,0.856153,0.0,-0.216075,106.221,643.541,556.459,490.644,709.356,0.0,61.0
266.887,0.856153,332.988,-0.312597,113.705,631.347,568.653,486.2,713.8,0.0,61.0
266.95,0.856153,70.3435,-0.399415,120.29,619.536,580.464,483.573,716.427,0.0,61.0
267.012,0.856153,217.751,-0.507638,127.536,604.318,595.682,482.942,717.058,0.0,61.0
267.049,0.856153,69.7333,-0.523271,128.47,602.116,597.884,483.115,716.885,0.0,61.0
267.086,0.856153,1241.12,-0.291022,160.132,620.368,579.632,440.996,759.004,0.0,61.0
267.15,0.856153,52.8971,-0.29212,160.081,620.214,579.786,441.096,758.904,0.0,61.0
267.201,0.856153,4.57119,-0.292983,160.04,620.093,579.907,441.174,758.826,0.0,61.0
267.267,0.856153,61.2702,-0.294118,159.988,619.935,580.065,441.277,758.723,0.0,61.0
267.341,0.856153,134.013,-0.295395,159.929,619.756,580.244,441.392,758.608,0.0,61.0
267.39,0.856153,0.0,-0.295652,159.917,619.721,580.279,441.416,758.584,0.0,61.0
